comparison_id,comparison_name,gene_set,gene_name
sars_sars2_control,SARS2,Differential transcript expression,MBTPS1
sars_sars2_control,SARS2,Differential alternative splicing,FAM86B2
sars_sars2_control,SARS2,Upregulated genes,SEPSECS
sars_sars2_control,SARS2,Differential exon usage,MCPH1
sars_sars2_control,SARS2,Differential transcript expression,B2M
sars_sars2_control,SARS2,Differential alternative splicing,AC080013.1
sars_sars2_control,SARS2,Upregulated genes,ARAP2
sars_sars2_control,SARS2,Differential exon usage,KIF9
sars_sars2_control,SARS2,Differential transcript expression,SAMD9L
sars_sars2_control,SARS2,Differential alternative splicing,TUBB6
sars_sars2_control,SARS2,Upregulated genes,NWD2
sars_sars2_control,SARS2,Differential exon usage,LGALS3
sars_sars2_control,SARS2,Differential transcript expression,DNAJB4
sars_sars2_control,SARS2,Differential alternative splicing,HMGXB3
sars_sars2_control,SARS2,Upregulated genes,TLR1
sars_sars2_control,SARS2,Differential exon usage,LSM7
sars_sars2_control,SARS2,Differential transcript expression,PHC3
sars_sars2_control,SARS2,Differential alternative splicing,MARCHF2
sars_sars2_control,SARS2,Upregulated genes,TLR6
sars_sars2_control,SARS2,Differential exon usage,EIF2B5
sars_sars2_control,SARS2,Differential transcript expression,KDM6B
sars_sars2_control,SARS2,Differential alternative splicing,COX10
sars_sars2_control,SARS2,Upregulated genes,DCAF4L1
sars_sars2_control,SARS2,Differential exon usage,MAP3K8
sars_sars2_control,SARS2,Differential transcript expression,ARVCF
sars_sars2_control,SARS2,Differential alternative splicing,C2CD3
sars_sars2_control,SARS2,Upregulated genes,BEND4
sars_sars2_control,SARS2,Differential exon usage,STX4
sars_sars2_control,SARS2,Differential transcript expression,APPBP2
sars_sars2_control,SARS2,Differential alternative splicing,CCDC150
sars_sars2_control,SARS2,Upregulated genes,TEC
sars_sars2_control,SARS2,Differential exon usage,H2AJ
sars_sars2_control,SARS2,Differential transcript expression,BRD2
sars_sars2_control,SARS2,Differential alternative splicing,RBM4
sars_sars2_control,SARS2,Upregulated genes,FRYL
sars_sars2_control,SARS2,Differential exon usage,CHKA
sars_sars2_control,SARS2,Differential transcript expression,ARAP1
sars_sars2_control,SARS2,Differential alternative splicing,NR1H3
sars_sars2_control,SARS2,Upregulated genes,LNX1
sars_sars2_control,SARS2,Differential exon usage,PLRG1
sars_sars2_control,SARS2,Differential transcript expression,TMBIM6
sars_sars2_control,SARS2,Differential alternative splicing,CLK3
sars_sars2_control,SARS2,Upregulated genes,CHIC2
sars_sars2_control,SARS2,Differential exon usage,GCA
sars_sars2_control,SARS2,Differential transcript expression,CARD8
sars_sars2_control,SARS2,Differential alternative splicing,ZBTB1
sars_sars2_control,SARS2,Upregulated genes,YTHDC1
sars_sars2_control,SARS2,Differential exon usage,DDX52
sars_sars2_control,SARS2,Differential transcript expression,VMP1
sars_sars2_control,SARS2,Differential alternative splicing,FLOT1
sars_sars2_control,SARS2,Upregulated genes,TMPRSS11E
sars_sars2_control,SARS2,Differential exon usage,FASTK
sars_sars2_control,SARS2,Differential transcript expression,DNAJB2
sars_sars2_control,SARS2,Differential alternative splicing,TMEM222
sars_sars2_control,SARS2,Upregulated genes,ENAM
sars_sars2_control,SARS2,Differential exon usage,CSNK1D
sars_sars2_control,SARS2,Differential transcript expression,LRRC37B
sars_sars2_control,SARS2,Differential alternative splicing,GGA1
sars_sars2_control,SARS2,Upregulated genes,NPFFR2
sars_sars2_control,SARS2,Differential exon usage,RPL28
sars_sars2_control,SARS2,Differential transcript expression,HLA-B
sars_sars2_control,SARS2,Differential alternative splicing,CAPS2
sars_sars2_control,SARS2,Upregulated genes,ADAMTS3
sars_sars2_control,SARS2,Differential exon usage,SMARCE1
sars_sars2_control,SARS2,Differential transcript expression,IREB2
sars_sars2_control,SARS2,Differential alternative splicing,NUCB2
sars_sars2_control,SARS2,Upregulated genes,ANKRD17
sars_sars2_control,SARS2,Differential exon usage,EPC1
sars_sars2_control,SARS2,Differential transcript expression,NUAK1
sars_sars2_control,SARS2,Differential alternative splicing,PPP1R12B
sars_sars2_control,SARS2,Upregulated genes,RASSF6
sars_sars2_control,SARS2,Differential exon usage,ZNF627
sars_sars2_control,SARS2,Differential transcript expression,CIRBP
sars_sars2_control,SARS2,Differential alternative splicing,SLC66A1L
sars_sars2_control,SARS2,Upregulated genes,CXCL3
sars_sars2_control,SARS2,Differential exon usage,ERAP2
sars_sars2_control,SARS2,Differential transcript expression,NPEPPS
sars_sars2_control,SARS2,Differential alternative splicing,BTBD16
sars_sars2_control,SARS2,Upregulated genes,CXCL2
sars_sars2_control,SARS2,Differential exon usage,XPO1
sars_sars2_control,SARS2,Differential transcript expression,SREBF1
sars_sars2_control,SARS2,Differential alternative splicing,SPATA7
sars_sars2_control,SARS2,Upregulated genes,CXCL10
sars_sars2_control,SARS2,Differential exon usage,ACIN1
sars_sars2_control,SARS2,Differential transcript expression,IFI44
sars_sars2_control,SARS2,Differential alternative splicing,TRDMT1
sars_sars2_control,SARS2,Upregulated genes,CXCL11
sars_sars2_control,SARS2,Differential exon usage,PIGT
sars_sars2_control,SARS2,Differential transcript expression,DOCK7
sars_sars2_control,SARS2,Differential alternative splicing,CXXC1
sars_sars2_control,SARS2,Upregulated genes,CCNG2
sars_sars2_control,SARS2,Differential exon usage,PPIAP29
sars_sars2_control,SARS2,Differential transcript expression,BACH2
sars_sars2_control,SARS2,Differential alternative splicing,RAPGEF6
sars_sars2_control,SARS2,Upregulated genes,PRDM8
sars_sars2_control,SARS2,Differential exon usage,HSPB1
sars_sars2_control,SARS2,Differential transcript expression,TNFRSF10B
sars_sars2_control,SARS2,Differential alternative splicing,CETN3
sars_sars2_control,SARS2,Upregulated genes,PRKG2
sars_sars2_control,SARS2,Differential exon usage,LRIG2
sars_sars2_control,SARS2,Differential transcript expression,POLD4
sars_sars2_control,SARS2,Differential alternative splicing,FRYL
sars_sars2_control,SARS2,Upregulated genes,RASGEF1B
sars_sars2_control,SARS2,Differential exon usage,MORF4L1
sars_sars2_control,SARS2,Differential transcript expression,WDR61
sars_sars2_control,SARS2,Differential alternative splicing,TBC1D1
sars_sars2_control,SARS2,Upregulated genes,THAP9
sars_sars2_control,SARS2,Differential exon usage,FAM50A
sars_sars2_control,SARS2,Differential transcript expression,RBM3
sars_sars2_control,SARS2,Differential alternative splicing,HBP1
sars_sars2_control,SARS2,Upregulated genes,HELQ
sars_sars2_control,SARS2,Differential exon usage,HSPA8
sars_sars2_control,SARS2,Differential transcript expression,TRIM31
sars_sars2_control,SARS2,Differential alternative splicing,SUB1
sars_sars2_control,SARS2,Upregulated genes,WDFY3
sars_sars2_control,SARS2,Differential exon usage,SYVN1
sars_sars2_control,SARS2,Differential transcript expression,DHRS2
sars_sars2_control,SARS2,Differential alternative splicing,ARID4B
sars_sars2_control,SARS2,Upregulated genes,ARHGAP24
sars_sars2_control,SARS2,Differential exon usage,CCDC85C
sars_sars2_control,SARS2,Differential transcript expression,SULT1C2
sars_sars2_control,SARS2,Differential alternative splicing,CPNE1
sars_sars2_control,SARS2,Upregulated genes,PTPN13
sars_sars2_control,SARS2,Differential exon usage,DHRS11
sars_sars2_control,SARS2,Differential transcript expression,MAX
sars_sars2_control,SARS2,Differential alternative splicing,DBN1
sars_sars2_control,SARS2,Upregulated genes,PPM1K
sars_sars2_control,SARS2,Differential exon usage,SKIV2L
sars_sars2_control,SARS2,Differential transcript expression,DNAJA4
sars_sars2_control,SARS2,Differential alternative splicing,INVS
sars_sars2_control,SARS2,Upregulated genes,HERC6
sars_sars2_control,SARS2,Differential exon usage,CRTC1
sars_sars2_control,SARS2,Differential transcript expression,PIH1D1
sars_sars2_control,SARS2,Differential alternative splicing,FER1L4
sars_sars2_control,SARS2,Upregulated genes,HERC5
sars_sars2_control,SARS2,Differential exon usage,NDRG1
sars_sars2_control,SARS2,Differential transcript expression,DDX60
sars_sars2_control,SARS2,Differential alternative splicing,PFKM
sars_sars2_control,SARS2,Upregulated genes,FAM13A
sars_sars2_control,SARS2,Differential exon usage,OAZ2
sars_sars2_control,SARS2,Differential transcript expression,IRF9
sars_sars2_control,SARS2,Differential alternative splicing,PTOV1-AS2
sars_sars2_control,SARS2,Upregulated genes,AC114811.2
sars_sars2_control,SARS2,Differential exon usage,UBP1
sars_sars2_control,SARS2,Differential transcript expression,SPP1
sars_sars2_control,SARS2,Differential alternative splicing,TTC12
sars_sars2_control,SARS2,Upregulated genes,DAPP1
sars_sars2_control,SARS2,Differential exon usage,NUBP2
sars_sars2_control,SARS2,Differential transcript expression,PDE10A
sars_sars2_control,SARS2,Differential alternative splicing,RHBDD2
sars_sars2_control,SARS2,Upregulated genes,NFKB1
sars_sars2_control,SARS2,Differential exon usage,DCTN3
sars_sars2_control,SARS2,Differential transcript expression,TUT7
sars_sars2_control,SARS2,Differential alternative splicing,CATSPERB
sars_sars2_control,SARS2,Upregulated genes,TET2
sars_sars2_control,SARS2,Differential exon usage,DLGAP4
sars_sars2_control,SARS2,Differential transcript expression,OGFR
sars_sars2_control,SARS2,Differential alternative splicing,CREB1
sars_sars2_control,SARS2,Upregulated genes,ARHGEF38
sars_sars2_control,SARS2,Differential exon usage,CASC3
sars_sars2_control,SARS2,Differential transcript expression,DUSP8
sars_sars2_control,SARS2,Differential alternative splicing,FLACC1
sars_sars2_control,SARS2,Upregulated genes,NT5C3AP1
sars_sars2_control,SARS2,Differential exon usage,NSD3
sars_sars2_control,SARS2,Differential transcript expression,VGLL4
sars_sars2_control,SARS2,Differential alternative splicing,PPIP5K1
sars_sars2_control,SARS2,Upregulated genes,AC110079.1
sars_sars2_control,SARS2,Differential exon usage,MBP
sars_sars2_control,SARS2,Differential transcript expression,PDCD4
sars_sars2_control,SARS2,Differential alternative splicing,RPS6KB2
sars_sars2_control,SARS2,Upregulated genes,USP53
sars_sars2_control,SARS2,Differential exon usage,NAP1L4
sars_sars2_control,SARS2,Differential transcript expression,IFT27
sars_sars2_control,SARS2,Differential alternative splicing,SNAP47
sars_sars2_control,SARS2,Upregulated genes,BBS12
sars_sars2_control,SARS2,Differential exon usage,MEF2D
sars_sars2_control,SARS2,Differential transcript expression,ARID5B
sars_sars2_control,SARS2,Differential alternative splicing,ZCWPW1
sars_sars2_control,SARS2,Upregulated genes,ANKRD50
sars_sars2_control,SARS2,Differential exon usage,ADIPOR1
sars_sars2_control,SARS2,Differential transcript expression,TJP2
sars_sars2_control,SARS2,Differential alternative splicing,SQSTM1
sars_sars2_control,SARS2,Upregulated genes,INTU
sars_sars2_control,SARS2,Differential exon usage,SP140L
sars_sars2_control,SARS2,Differential transcript expression,TPI1
sars_sars2_control,SARS2,Differential alternative splicing,SUGCT
sars_sars2_control,SARS2,Upregulated genes,HSPA4L
sars_sars2_control,SARS2,Differential exon usage,PSMB9
sars_sars2_control,SARS2,Differential transcript expression,DHX58
sars_sars2_control,SARS2,Differential alternative splicing,SS18
sars_sars2_control,SARS2,Upregulated genes,NOCT
sars_sars2_control,SARS2,Differential exon usage,EIF4G1
sars_sars2_control,SARS2,Differential transcript expression,CD24
sars_sars2_control,SARS2,Differential alternative splicing,EXO5
sars_sars2_control,SARS2,Upregulated genes,RNF150
sars_sars2_control,SARS2,Differential exon usage,TRMU
sars_sars2_control,SARS2,Differential transcript expression,FDFT1
sars_sars2_control,SARS2,Differential alternative splicing,INTS8
sars_sars2_control,SARS2,Upregulated genes,LINC02432
sars_sars2_control,SARS2,Differential exon usage,TAPBPL
sars_sars2_control,SARS2,Differential transcript expression,TNIP1
sars_sars2_control,SARS2,Differential alternative splicing,FBXW11
sars_sars2_control,SARS2,Upregulated genes,IL15
sars_sars2_control,SARS2,Differential exon usage,NONO
sars_sars2_control,SARS2,Differential transcript expression,NAA16
sars_sars2_control,SARS2,Differential alternative splicing,NSUN2
sars_sars2_control,SARS2,Upregulated genes,USP38
sars_sars2_control,SARS2,Differential exon usage,SREK1
sars_sars2_control,SARS2,Differential transcript expression,WDR54
sars_sars2_control,SARS2,Differential alternative splicing,PVR
sars_sars2_control,SARS2,Upregulated genes,GAB1
sars_sars2_control,SARS2,Differential exon usage,NAE1
sars_sars2_control,SARS2,Differential transcript expression,TOGARAM1
sars_sars2_control,SARS2,Differential alternative splicing,FGD4
sars_sars2_control,SARS2,Upregulated genes,ZNF827
sars_sars2_control,SARS2,Differential exon usage,ADAM28
sars_sars2_control,SARS2,Differential transcript expression,RSRC2
sars_sars2_control,SARS2,Differential alternative splicing,ZNF620
sars_sars2_control,SARS2,Upregulated genes,PRMT9
sars_sars2_control,SARS2,Differential exon usage,ITGB6
sars_sars2_control,SARS2,Differential transcript expression,HERC5
sars_sars2_control,SARS2,Differential alternative splicing,KIAA0895
sars_sars2_control,SARS2,Upregulated genes,FBXW7
sars_sars2_control,SARS2,Differential exon usage,ZDHHC13
sars_sars2_control,SARS2,Differential transcript expression,NR1D2
sars_sars2_control,SARS2,Differential alternative splicing,POPDC2
sars_sars2_control,SARS2,Upregulated genes,TMEM154
sars_sars2_control,SARS2,Differential exon usage,PFN2
sars_sars2_control,SARS2,Differential transcript expression,OPTN
sars_sars2_control,SARS2,Differential alternative splicing,MAN2B1
sars_sars2_control,SARS2,Upregulated genes,FGB
sars_sars2_control,SARS2,Differential exon usage,CDC27
sars_sars2_control,SARS2,Differential transcript expression,AASS
sars_sars2_control,SARS2,Differential alternative splicing,AC093157.1
sars_sars2_control,SARS2,Upregulated genes,AC068989.1
sars_sars2_control,SARS2,Differential exon usage,COPS7B
sars_sars2_control,SARS2,Differential transcript expression,SAMD9
sars_sars2_control,SARS2,Differential alternative splicing,FOXP2
sars_sars2_control,SARS2,Upregulated genes,DDX60
sars_sars2_control,SARS2,Differential exon usage,TMX1
sars_sars2_control,SARS2,Differential transcript expression,PRXL2B
sars_sars2_control,SARS2,Differential alternative splicing,SHF
sars_sars2_control,SARS2,Upregulated genes,DDX60L
sars_sars2_control,SARS2,Differential exon usage,HSP90B1
sars_sars2_control,SARS2,Differential transcript expression,IFRD1
sars_sars2_control,SARS2,Differential alternative splicing,BCL2L12
sars_sars2_control,SARS2,Upregulated genes,VEGFC
sars_sars2_control,SARS2,Differential exon usage,SIN3B
sars_sars2_control,SARS2,Differential transcript expression,CAMSAP1
sars_sars2_control,SARS2,Differential alternative splicing,TLCD4-RWDD3
sars_sars2_control,SARS2,Upregulated genes,CDKN2AIP
sars_sars2_control,SARS2,Differential exon usage,ETFB
sars_sars2_control,SARS2,Differential transcript expression,IFIT2
sars_sars2_control,SARS2,Differential alternative splicing,PPP4R4
sars_sars2_control,SARS2,Upregulated genes,ANKRD37
sars_sars2_control,SARS2,Differential exon usage,DLD
sars_sars2_control,SARS2,Differential transcript expression,ODF3B
sars_sars2_control,SARS2,Differential alternative splicing,TRIQK
sars_sars2_control,SARS2,Upregulated genes,TRIML2
sars_sars2_control,SARS2,Differential exon usage,MICALL2
sars_sars2_control,SARS2,Differential transcript expression,SYNPO
sars_sars2_control,SARS2,Differential alternative splicing,TUBE1
sars_sars2_control,SARS2,Upregulated genes,ANKRD33B
sars_sars2_control,SARS2,Differential exon usage,SUCLG2
sars_sars2_control,SARS2,Differential transcript expression,CWC25
sars_sars2_control,SARS2,Differential alternative splicing,ZNF519
sars_sars2_control,SARS2,Upregulated genes,TRIO
