comparison_id,comparison_name,gene_set,gene_name
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,FLT3LG
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,SNHG29
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,GYG1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,DECR1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,OSGEP
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,KLHL5
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,C19orf47
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,SNX5
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,GMPS
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,UBE2A
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,SEC16A
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,ST7
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,TRG-AS1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,GRB14
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,ARPC5L
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,NCOR1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,CNTROB
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,GPR89A
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,DIP2B
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,CUTA
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,GGNBP2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,PDHA1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,ZNF345
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,MTFMT
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,TMEM177
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,SEPTIN7
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,DCAF11
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,BSCL2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,SNHG8
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,TNFRSF10A
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,DDX19B
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,MGRN1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,FBXO9
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,EEF2KMT
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,EPHA1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,ADAMTS9
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,NUDT16P1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,TUBGCP5
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,FLII
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,TFG
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,TCF3
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,NECTIN2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,C3
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,PGGHG
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,WEE1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,ABTB1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,PPP1R12C
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,VASP
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,SLC20A2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,ZMAT1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,NFKBIE
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,BCL11A
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,PDCD11
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,HIP1R
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,CFAP298-TCP10L
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,IFI27
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,DDX41
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,PPRC1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,SLC37A3
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,NBPF9
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,TMEM132A
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,AP002026.1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,PLXNA2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,BANP
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,MALT1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,ZFYVE9
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,BCAR3
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,HLCS
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,TMBIM4
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,ZNF71
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,SNHG17
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,AIMP2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,CEP63
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,LINC00659
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,PRDX5
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,MDH2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,SLC25A19
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,ENDOD1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,ZMPSTE24
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,CP
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,LUC7L2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,VPS26C
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,ALG13
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,TCAIM
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,OIP5-AS1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,SDR39U1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,ZCCHC2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,RMDN3
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,RPS2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,DSC2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,PPIL1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,TEAD2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,ZBTB11
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,SLC2A8
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,ALMS1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,GBA2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,IP6K2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,RNF146
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,TMC6
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,BAG4
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,SNRPN
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,FN3K
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,TRIM28
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,PPP2R2A
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,CBWD5
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,TMEM63B
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,GSKIP
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,NFKBIA
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,SEPTIN9
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,AP001042.1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,HLA-F
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,ANKRD11
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,ARHGAP26
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,GCLM
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,C1S
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,C11orf54
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,FCGRT
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,RRM2B
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,DNAJC17
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,FAM114A1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,BLVRB
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,ZNF384
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,PACS2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,UBAP1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,SDCBP2-AS1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,DLAT
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,DBP
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,MVD
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,DYNC1LI1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,ZNF688
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,NLRP1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,TIE1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,GNA11
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,AKAP8L
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,CD164
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,SHARPIN
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,CYP4F12
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,CIRBP
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,NSUN5
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,FUZ
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,DDX20
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,CNN3
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,APTR
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,SLC16A1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,EWSR1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,GTF2H2C
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,DLC1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,APP
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,GOSR2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,LARGE1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,FAM111A-DT
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,TMEM94
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,MPST
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,NUBP2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,PPIA
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,UBQLN1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,SUB1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,SIRPB2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,ABCA8
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,VDAC2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,ITFG2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,HDAC1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,SF3A1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,ZCWPW1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,CHID1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,GOSR2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,YPEL1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,SAMD4B
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,TTC8
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,HNRNPA1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,PPME1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,MACROH2A1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,NEK11
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,PSME1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,CTNNBIP1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,ERAP2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,GRSF1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,PLXND1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,KIF21A
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,SLTM
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,UNKL
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,CENATAC
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,MOAP1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,UBA2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,GMPPA
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,NR1D2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,ZNRD2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,CARD19
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,GATD3B
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,MYL3
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential alternative splicing,PUM1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,OCEL1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,TCAIM
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,SMIM27
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,ATP5PF
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,SLC43A1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,TTLL12
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,HOMER2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,RNF126
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,BSDC1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,SPIN2B
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,SUPT5H
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,MAN2C1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,ANAPC1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,PRAG1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,ARFGAP1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,EPS8L2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,CTBP1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,SLC12A6
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,FOLH1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,SCAMP2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,MAPKAPK5
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,ANKHD1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,RPL22
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,ASPG
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,LRRC8D
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,TPK1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,RER1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,SARNP
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,CTNNB1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,TMEM176B
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,ZXDC
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,ARFRP1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,ACOT9
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,ARCN1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,SPARCL1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,CCDC57
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,ZNF207
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,C5AR2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,NSMF
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,ASCC2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,WWC3
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,ZNF281
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,CCDC142
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,XIAP
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,SHMT1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,IFT52
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,SPG11
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,INF2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,UBA5
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,TONSL
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,PUS3
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,PCED1B
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,PSMC4
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,HLA-DPB1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,METAP1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,SLC39A14
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,TCTN3
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,POMT2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,PAXBP1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,7SK
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,CNPPD1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,DZIP1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,LMF2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,GPR132
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,ARFGEF1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,HEXD
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,GAMT
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,SPTBN2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,BIRC6
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,LAMTOR5
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,RPUSD2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,B3GNT5
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,AP2A1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,SPIB
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,CYP4F11
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,SIMC1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,TSEN54
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,CHEK2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,MAPK14
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,RPARP-AS1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,ULK1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,TNFRSF12A
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,P4HB
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,EML5
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,SLC2A4RG
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,SPEN
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,PITHD1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,FAM124B
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,SNX14
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,ATP5MPL
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,HDAC7
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,ANKRD28
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,PHLDB3
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,YPEL3
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,GFM2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,BCL2L13
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,FTO
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,USP34
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,MYO10
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,OGFOD3
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,PPDPF
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,KCTD13
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,C2CD2L
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,NME2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,NAA30
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,RGS10
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,TMED2
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,PHYHD1
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,GLCE
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,BCKDHB
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,CPE
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential transcript expression,SMIM27
liver_diseases_normal_liver_cirrhosis,Liver_cirrhosis,Differential exon usage,TPST2
