comparison_id,comparison_name,gene_set,gene_name
mers_mers12_control,MERS12,Upregulated genes,RHOBTB1
mers_mers12_control,MERS12,Downregulated genes,TST
mers_mers12_control,MERS12,Differential exon usage,CBY1
mers_mers12_control,MERS12,Differential alternative splicing,RBL1
mers_mers12_control,MERS12,Upregulated genes,RTKN2
mers_mers12_control,MERS12,Downregulated genes,LGALS2
mers_mers12_control,MERS12,Differential exon usage,RPL18
mers_mers12_control,MERS12,Differential alternative splicing,ZNF226
mers_mers12_control,MERS12,Upregulated genes,ZNF365
mers_mers12_control,MERS12,Downregulated genes,LGALS1
mers_mers12_control,MERS12,Differential exon usage,PVT1
mers_mers12_control,MERS12,Differential alternative splicing,HNRNPU
mers_mers12_control,MERS12,Upregulated genes,EGR2
mers_mers12_control,MERS12,Downregulated genes,DMC1
mers_mers12_control,MERS12,Differential exon usage,ZNF12
mers_mers12_control,MERS12,Differential alternative splicing,PDE9A
mers_mers12_control,MERS12,Upregulated genes,NRBF2
mers_mers12_control,MERS12,Downregulated genes,APOBEC3G
mers_mers12_control,MERS12,Differential exon usage,LYAR
mers_mers12_control,MERS12,Differential alternative splicing,DCAKD
mers_mers12_control,MERS12,Upregulated genes,JMJD1C
mers_mers12_control,MERS12,Downregulated genes,UQCRFS1P1
mers_mers12_control,MERS12,Differential exon usage,ZBTB7B
mers_mers12_control,MERS12,Differential alternative splicing,PFKL
mers_mers12_control,MERS12,Upregulated genes,RPS3AP38
mers_mers12_control,MERS12,Downregulated genes,TSPO
mers_mers12_control,MERS12,Differential exon usage,RESF1
mers_mers12_control,MERS12,Differential alternative splicing,SPDL1
mers_mers12_control,MERS12,Upregulated genes,HKDC1
mers_mers12_control,MERS12,Downregulated genes,DENND6B
mers_mers12_control,MERS12,Differential exon usage,UBE2V1
mers_mers12_control,MERS12,Differential alternative splicing,TCERG1
mers_mers12_control,MERS12,Upregulated genes,CHST3
mers_mers12_control,MERS12,Downregulated genes,ACE2
mers_mers12_control,MERS12,Differential exon usage,ITM2B
mers_mers12_control,MERS12,Differential alternative splicing,EHF
mers_mers12_control,MERS12,Upregulated genes,OIT3
mers_mers12_control,MERS12,Downregulated genes,SAT1
mers_mers12_control,MERS12,Differential exon usage,DNAJC9
mers_mers12_control,MERS12,Differential alternative splicing,MSI2
mers_mers12_control,MERS12,Upregulated genes,AL731563.3
mers_mers12_control,MERS12,Downregulated genes,CFAP47
mers_mers12_control,MERS12,Differential exon usage,ARHGEF1
mers_mers12_control,MERS12,Differential alternative splicing,WDR90
mers_mers12_control,MERS12,Upregulated genes,PLAU
mers_mers12_control,MERS12,Downregulated genes,EFHC2
mers_mers12_control,MERS12,Differential exon usage,ZNF706
mers_mers12_control,MERS12,Differential alternative splicing,XPO6
mers_mers12_control,MERS12,Upregulated genes,ZNF503
mers_mers12_control,MERS12,Downregulated genes,PLP2
mers_mers12_control,MERS12,Differential exon usage,GTF2B
mers_mers12_control,MERS12,Differential alternative splicing,AAK1
mers_mers12_control,MERS12,Upregulated genes,STAMBPL1
mers_mers12_control,MERS12,Downregulated genes,GJB1
mers_mers12_control,MERS12,Differential exon usage,BTBD1
mers_mers12_control,MERS12,Differential alternative splicing,BLCAP
mers_mers12_control,MERS12,Upregulated genes,IFIT2
mers_mers12_control,MERS12,Downregulated genes,PGK1
mers_mers12_control,MERS12,Differential exon usage,CHPF
mers_mers12_control,MERS12,Differential alternative splicing,PCSK5
mers_mers12_control,MERS12,Upregulated genes,IFIT3
mers_mers12_control,MERS12,Downregulated genes,HMGN5
mers_mers12_control,MERS12,Differential exon usage,VPS28
mers_mers12_control,MERS12,Differential alternative splicing,LRRC42
mers_mers12_control,MERS12,Upregulated genes,IFIT1
mers_mers12_control,MERS12,Downregulated genes,CLDN2
mers_mers12_control,MERS12,Differential exon usage,CBWD1
mers_mers12_control,MERS12,Differential alternative splicing,ECT2
mers_mers12_control,MERS12,Upregulated genes,CPEB3
mers_mers12_control,MERS12,Downregulated genes,VSIG1
mers_mers12_control,MERS12,Differential exon usage,VPS25
mers_mers12_control,MERS12,Differential alternative splicing,ARVCF
mers_mers12_control,MERS12,Upregulated genes,ENTPD7
mers_mers12_control,MERS12,Downregulated genes,SLC6A14
mers_mers12_control,MERS12,Differential exon usage,USP53
mers_mers12_control,MERS12,Differential alternative splicing,TNKS
mers_mers12_control,MERS12,Upregulated genes,ITPRIP
mers_mers12_control,MERS12,Downregulated genes,PGRMC1
mers_mers12_control,MERS12,Differential exon usage,PKP4
mers_mers12_control,MERS12,Differential alternative splicing,GRIP1
mers_mers12_control,MERS12,Upregulated genes,SHOC2
mers_mers12_control,MERS12,Downregulated genes,VGLL1
mers_mers12_control,MERS12,Differential exon usage,IFT81
mers_mers12_control,MERS12,Differential alternative splicing,AC068946.1
mers_mers12_control,MERS12,Upregulated genes,BAG3
mers_mers12_control,MERS12,Downregulated genes,IDH3G
mers_mers12_control,MERS12,Differential exon usage,HSPH1
mers_mers12_control,MERS12,Differential alternative splicing,ZFYVE16
mers_mers12_control,MERS12,Upregulated genes,AL158166.1
mers_mers12_control,MERS12,Downregulated genes,CD24P4
mers_mers12_control,MERS12,Differential exon usage,SNRNP70
mers_mers12_control,MERS12,Differential alternative splicing,CSAD
mers_mers12_control,MERS12,Upregulated genes,DUSP8
mers_mers12_control,MERS12,Differential exon usage,SAMM50
mers_mers12_control,MERS12,Differential alternative splicing,ZNF143
mers_mers12_control,MERS12,Upregulated genes,KRTAP5-AS1
mers_mers12_control,MERS12,Differential exon usage,OGDH
mers_mers12_control,MERS12,Differential alternative splicing,RABGAP1L
mers_mers12_control,MERS12,Upregulated genes,AC127526.5
mers_mers12_control,MERS12,Differential exon usage,OGFOD1
mers_mers12_control,MERS12,Differential alternative splicing,ADIRF
mers_mers12_control,MERS12,Upregulated genes,ZNF214
mers_mers12_control,MERS12,Differential exon usage,RARB
mers_mers12_control,MERS12,Differential alternative splicing,RAD51D
mers_mers12_control,MERS12,Upregulated genes,ADM
mers_mers12_control,MERS12,Differential exon usage,ZNF580
mers_mers12_control,MERS12,Differential alternative splicing,TSC1
mers_mers12_control,MERS12,Upregulated genes,MICAL2
mers_mers12_control,MERS12,Differential exon usage,RGS3
mers_mers12_control,MERS12,Differential alternative splicing,MKI67
mers_mers12_control,MERS12,Upregulated genes,RASSF10
mers_mers12_control,MERS12,Differential exon usage,RNASET2
mers_mers12_control,MERS12,Differential alternative splicing,CARD8
mers_mers12_control,MERS12,Upregulated genes,CALCB
mers_mers12_control,MERS12,Differential exon usage,HID1
mers_mers12_control,MERS12,Differential alternative splicing,RAB4B
mers_mers12_control,MERS12,Upregulated genes,CALCA
mers_mers12_control,MERS12,Differential exon usage,MRRF
mers_mers12_control,MERS12,Differential alternative splicing,WDR73
mers_mers12_control,MERS12,Upregulated genes,NAV2
mers_mers12_control,MERS12,Differential exon usage,PRMT3
mers_mers12_control,MERS12,Differential alternative splicing,PSMA2
mers_mers12_control,MERS12,Upregulated genes,ABTB2
mers_mers12_control,MERS12,Differential exon usage,MBP
mers_mers12_control,MERS12,Differential alternative splicing,ALOX5
mers_mers12_control,MERS12,Upregulated genes,TRAF6
mers_mers12_control,MERS12,Differential exon usage,ATP6AP1L
mers_mers12_control,MERS12,Differential alternative splicing,TASP1
mers_mers12_control,MERS12,Upregulated genes,PRDM11
mers_mers12_control,MERS12,Differential exon usage,ZNF37A
mers_mers12_control,MERS12,Differential alternative splicing,MOSMO
mers_mers12_control,MERS12,Upregulated genes,HARBI1
mers_mers12_control,MERS12,Differential exon usage,MYO19
mers_mers12_control,MERS12,Differential alternative splicing,NOS1AP
mers_mers12_control,MERS12,Upregulated genes,STX3
mers_mers12_control,MERS12,Differential exon usage,AC008966.1
mers_mers12_control,MERS12,Differential alternative splicing,PDS5B
mers_mers12_control,MERS12,Upregulated genes,BEST1
mers_mers12_control,MERS12,Differential exon usage,SAMD4A
mers_mers12_control,MERS12,Differential alternative splicing,NADSYN1
mers_mers12_control,MERS12,Upregulated genes,CSKMT
mers_mers12_control,MERS12,Differential exon usage,MTHFD2L
mers_mers12_control,MERS12,Differential alternative splicing,GAS2L3
mers_mers12_control,MERS12,Upregulated genes,C11orf95
mers_mers12_control,MERS12,Differential exon usage,CDC123
mers_mers12_control,MERS12,Differential alternative splicing,TRA2B
mers_mers12_control,MERS12,Upregulated genes,AP006333.1
mers_mers12_control,MERS12,Differential exon usage,ODC1-DT
mers_mers12_control,MERS12,Differential alternative splicing,WBP1
mers_mers12_control,MERS12,Upregulated genes,DPF2
mers_mers12_control,MERS12,Differential exon usage,PTAR1
mers_mers12_control,MERS12,Differential alternative splicing,TMCC1
mers_mers12_control,MERS12,Upregulated genes,OVOL1
mers_mers12_control,MERS12,Differential exon usage,ERI3
mers_mers12_control,MERS12,Differential alternative splicing,TTLL3
mers_mers12_control,MERS12,Upregulated genes,CLCF1
mers_mers12_control,MERS12,Differential exon usage,SEC61B
mers_mers12_control,MERS12,Differential alternative splicing,TNRC6A
mers_mers12_control,MERS12,Upregulated genes,P2RY2
mers_mers12_control,MERS12,Differential exon usage,EXD3
mers_mers12_control,MERS12,Differential alternative splicing,DDR1
mers_mers12_control,MERS12,Upregulated genes,RAB30
mers_mers12_control,MERS12,Differential exon usage,TUBB
mers_mers12_control,MERS12,Differential alternative splicing,PEX6
mers_mers12_control,MERS12,Upregulated genes,PCF11
mers_mers12_control,MERS12,Differential exon usage,ADGRF2
mers_mers12_control,MERS12,Differential alternative splicing,HPCAL1
mers_mers12_control,MERS12,Upregulated genes,AP002784.1
mers_mers12_control,MERS12,Differential exon usage,ECI1
mers_mers12_control,MERS12,Differential alternative splicing,MADD
mers_mers12_control,MERS12,Upregulated genes,PIWIL4
mers_mers12_control,MERS12,Differential exon usage,PLOD3
mers_mers12_control,MERS12,Differential alternative splicing,SUGT1P3
mers_mers12_control,MERS12,Upregulated genes,BIRC3
mers_mers12_control,MERS12,Differential exon usage,CREB3
mers_mers12_control,MERS12,Differential alternative splicing,MICAL1
mers_mers12_control,MERS12,Upregulated genes,MMP1
mers_mers12_control,MERS12,Differential exon usage,EPB41L2
mers_mers12_control,MERS12,Differential alternative splicing,RP9P
mers_mers12_control,MERS12,Upregulated genes,MSANTD4
mers_mers12_control,MERS12,Differential exon usage,TRAPPC2
mers_mers12_control,MERS12,Differential alternative splicing,RNH1
mers_mers12_control,MERS12,Upregulated genes,ALKBH8
mers_mers12_control,MERS12,Differential exon usage,INTU
mers_mers12_control,MERS12,Differential alternative splicing,IQCH
mers_mers12_control,MERS12,Upregulated genes,ZC3H12C
mers_mers12_control,MERS12,Differential exon usage,RPS6KB2
mers_mers12_control,MERS12,Differential alternative splicing,ZMYM6
mers_mers12_control,MERS12,Upregulated genes,CBL
mers_mers12_control,MERS12,Differential exon usage,PSME3
mers_mers12_control,MERS12,Differential alternative splicing,ZNF518A
mers_mers12_control,MERS12,Upregulated genes,TLCD5
mers_mers12_control,MERS12,Differential exon usage,TM2D1
mers_mers12_control,MERS12,Differential alternative splicing,DAG1
mers_mers12_control,MERS12,Upregulated genes,ZNF202
mers_mers12_control,MERS12,Differential exon usage,ANKRD13A
mers_mers12_control,MERS12,Differential alternative splicing,KIFC3
mers_mers12_control,MERS12,Upregulated genes,PUS3
mers_mers12_control,MERS12,Differential exon usage,ACSF3
mers_mers12_control,MERS12,Differential alternative splicing,MAP3K4
mers_mers12_control,MERS12,Upregulated genes,ETS1
mers_mers12_control,MERS12,Differential exon usage,PAX8
mers_mers12_control,MERS12,Differential alternative splicing,DPY19L2P2
mers_mers12_control,MERS12,Upregulated genes,ADAMTS15
mers_mers12_control,MERS12,Differential exon usage,EPS15L1
mers_mers12_control,MERS12,Differential alternative splicing,NGLY1
mers_mers12_control,MERS12,Upregulated genes,LINC02551
mers_mers12_control,MERS12,Differential exon usage,TRIM33
mers_mers12_control,MERS12,Differential alternative splicing,ALG2
mers_mers12_control,MERS12,Upregulated genes,SLC6A12
mers_mers12_control,MERS12,Differential exon usage,ZNF124
mers_mers12_control,MERS12,Differential alternative splicing,MEF2B
mers_mers12_control,MERS12,Upregulated genes,TIGAR
mers_mers12_control,MERS12,Differential exon usage,ZNF317
mers_mers12_control,MERS12,Differential alternative splicing,MME
mers_mers12_control,MERS12,Upregulated genes,IFFO1
mers_mers12_control,MERS12,Differential exon usage,MRPL52
mers_mers12_control,MERS12,Differential alternative splicing,NR1H3
mers_mers12_control,MERS12,Upregulated genes,CD163L1
mers_mers12_control,MERS12,Differential exon usage,SPIRE2
mers_mers12_control,MERS12,Differential alternative splicing,ATP6V1A
mers_mers12_control,MERS12,Upregulated genes,NECAP1
mers_mers12_control,MERS12,Differential exon usage,CDK16
mers_mers12_control,MERS12,Differential alternative splicing,FKBP7
mers_mers12_control,MERS12,Upregulated genes,CD69
mers_mers12_control,MERS12,Differential exon usage,HGS
mers_mers12_control,MERS12,Differential alternative splicing,ZNF559-ZNF177
mers_mers12_control,MERS12,Upregulated genes,DUSP16
mers_mers12_control,MERS12,Differential exon usage,THBS3
mers_mers12_control,MERS12,Differential alternative splicing,TMEM263
mers_mers12_control,MERS12,Upregulated genes,STK38L
mers_mers12_control,MERS12,Differential exon usage,RPRD2
mers_mers12_control,MERS12,Differential alternative splicing,GGCT
mers_mers12_control,MERS12,Upregulated genes,SMCO2
mers_mers12_control,MERS12,Differential exon usage,APBA3
mers_mers12_control,MERS12,Differential alternative splicing,AC069528.1
mers_mers12_control,MERS12,Upregulated genes,PTHLH
mers_mers12_control,MERS12,Differential exon usage,AK2
mers_mers12_control,MERS12,Differential alternative splicing,DENND6B
mers_mers12_control,MERS12,Upregulated genes,AC009318.1
mers_mers12_control,MERS12,Differential exon usage,PGK1
mers_mers12_control,MERS12,Differential alternative splicing,ZNF473
mers_mers12_control,MERS12,Upregulated genes,CAPRIN2
mers_mers12_control,MERS12,Differential exon usage,CAMK2D
mers_mers12_control,MERS12,Differential alternative splicing,MIR4435-2HG
mers_mers12_control,MERS12,Upregulated genes,AC023157.2
mers_mers12_control,MERS12,Differential exon usage,SMIM2-AS1
mers_mers12_control,MERS12,Differential alternative splicing,UTRN
mers_mers12_control,MERS12,Upregulated genes,RESF1
mers_mers12_control,MERS12,Differential exon usage,PTCD3
mers_mers12_control,MERS12,Differential alternative splicing,ASTE1
mers_mers12_control,MERS12,Upregulated genes,AC016957.2
mers_mers12_control,MERS12,Differential exon usage,PPWD1
mers_mers12_control,MERS12,Differential alternative splicing,PTBP3
mers_mers12_control,MERS12,Upregulated genes,BICD1
mers_mers12_control,MERS12,Differential exon usage,SPIN1
mers_mers12_control,MERS12,Differential alternative splicing,SLC22A18AS
mers_mers12_control,MERS12,Upregulated genes,LRRK2
mers_mers12_control,MERS12,Differential exon usage,PPIC
mers_mers12_control,MERS12,Differential alternative splicing,TYK2
mers_mers12_control,MERS12,Upregulated genes,ZNF641
mers_mers12_control,MERS12,Differential exon usage,CARS1
