comparison_id,comparison_name,gene_set,gene_name
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CTSF
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC004160.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,SHF
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,NAA60
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,TBC1D10C
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,THSD7A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CA3-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,NIN
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CARNS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC004160.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ADCY7
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,HECTD2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CABP4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SCIN
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,FRMD4A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,STK38L
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ALDH3B1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TSPAN13
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CNTRL
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,VWCE
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,LINC02701
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC073332.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,SORL1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TPM3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,IL18BP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MACC1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,DNAJC19
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,LRRC25
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,FOLR2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC005083.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,POLR2E
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ABHD4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,KCNE3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC004130.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,AL391628.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,RIN3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AP001992.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ITGB8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,COX6C
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PPT1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,SLCO2B1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,RAPGEF5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,COMMD6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,LCP2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AP001972.3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,STEAP1B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,RUFY3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,IMPA1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,TPBGL
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,EEF1A1P6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,RPL27A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TMEM9
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,GDPD5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,IL6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,HMGXB3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,GRAMD1B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CAPN5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,OSBPL3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,SARS2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,NAGS
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ALG8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TRIL
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ADAM15
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TMED7
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AP003086.3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC005162.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,TMEM53
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CTNNAL1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,PRCP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,EPDR1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,UBB
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,DTNA
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ME3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SFRP4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,SEC61A2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MTHFD2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CTSC
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TRGC2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,SLC35A5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,KCNMB3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CASP4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TRGC1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CD55
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,GCSH
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CASP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TRGV5P
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,FLT3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SCIMP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ALKBH8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TRGV5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ACSF3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,DNM1L
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ATM
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,INHBA
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,PRKAA1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MYOM2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,EXPH5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,INHBA-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,TAPBP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,YKT6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,BACE1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC004453.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,BRPF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,NBN
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AP002954.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ZMIZ2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CARS2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,GSTK1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,USP2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC004847.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,TSPOAP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ALMS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,NECTIN1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MYO1G
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,NFE2L1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,OPN3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CRTAM
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SNHG15
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,TRIM52-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ACSL1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,VWA5A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CCM2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,TUBB6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ATP11C
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,OR8G3P
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,NACAD
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,MAPK1IP1L
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CD36
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,SIAE
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ADCY1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,GLOD4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ADAD2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,SPA17
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,IGFBP3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,BLNK
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,NCL
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,NRGN
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PKD1L1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,DEF8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PLEC
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,VSIG2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,HUS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ZNF582-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,AL590764.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ESAM
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,IKZF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,RUBCNL
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,HYLS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AP000866.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC124014.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,FAM219A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ST3GAL6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ROBO4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,GRB10
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,RPN1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CFAP251
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CCDC15
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,VOPP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ZNF575
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ZBTB17
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,SLC37A2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CCT6P1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,DDX46
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MRRF
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ST3GAL4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TPST1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,RPL37A-DT
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ARAP3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,FLI1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PMS2P4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,RASSF2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CLIP4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,SENCR
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AUTS2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,TH2LCRR
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PEMT
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ARHGAP32
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,NCF1B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,SESN3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,JMJD7-PLA2G4B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ST14
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ABHD11-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,PSMG3-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ATP1B3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,B4GALNT3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MIR590
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,IRS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,FBXO16
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AC004803.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,NCF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,TP53I11
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ZWINT
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CACNA2D4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,GTF2IRD2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,PDZD7
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SLC26A11
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AC005342.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,GTF2IRD2B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,RIF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TWSG1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CACNA1C
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,NCF1C
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,SAE1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,DNHD1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CACNA1C-AS2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,MAGI2-AS3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,DOCK3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CNOT6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CACNA1C-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SEMA3C
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,AC005606.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,C8orf33
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,LINC02371
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,HGF
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,MT1F
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ABCC3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AC005845.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CACNA2D1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,AL390719.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ZNF43
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,TNFRSF1A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ELAPOR2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,LRP8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CDKN2B-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,LPAR5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC000120.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CCDC82
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SYNGAP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ACRBP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CDK6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,MLST8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PALLD
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,LRRC23
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC000065.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,BTN2A1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,AC009133.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,PTPN6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CDK6-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,TATDN2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ZNF25
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CD163L1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,TFPI2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,AC060780.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,LIN52
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,C3AR1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,GNG11
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,PPM1K
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ARID4A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CLEC4A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,DYNC1I1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,STX3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,YY1AP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,POU5F1P3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,BAIAP2L1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,TRIP12
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ENC1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,FAM90A1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PMS2P1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,KLF11
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,ARMH3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,FAM86FP
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,NYAP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,S100A4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CERS4
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,A2M
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AGFG2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,NEFH
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MSH6
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CLEC2B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ACHE
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CYB561
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,MPI
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,CLEC12A
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,ORAI2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,IL6ST
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,PARP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,EMP1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,SLC26A5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CELSR3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,STARD5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,PLBD1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,AC005050.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,ZBTB37
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,SPAG1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ERP27
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CCDC71L
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,CEP83
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,CLDND1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ARHGDIB
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,LINC02577
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,SAMHD1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,TBC1D5
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,IRAG2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PIK3CG
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,TRIM16
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,AC067752.1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,AC023510.2
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,PRKAR2B
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,PIGC
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,GALNT12
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,ETFRF1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,LAMB1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,HEATR3
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,LGALS9
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,RASSF8-AS1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,IFRD1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,HOMER1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential transcript expression,RSKR
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Upregulated genes,RASSF8
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Downregulated genes,CAV1
tuberculosis_hi_48_ni_48,MTB_hi48_NI48,Differential exon usage,MAGED2
