comparison_id,comparison_name,gene_set,gene_name
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PRR5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,MTHFR
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,KIFBP
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,RAD54L2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,AC011603.2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ILVBL
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,UBN2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,P3H2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CHD1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SNX5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ST3GAL6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,MAP3K14
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,NAA16
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,RAB27A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SBNO2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PRDX1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TADA2B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PIGT
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SLC7A6OS
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,MON1A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,COL12A1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PTP4A1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CDIPT
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,LUC7L2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SFXN5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,RPL10A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RAB40B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,A2M
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CDC73
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,NFYB
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SPARCL1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CEP83
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LRRC45
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PSMA4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MIPEP
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,VCAN
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SDCBP2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ASXL3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PNPLA6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,UBA52
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ADAMTSL3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ADAM19
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SMARCD1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,BCL2L12
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PFDN6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ALOX12P2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,DYNC1I2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,MBD3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PABPC1L
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ZNF500
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TBC1D9B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,NCOA2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,DPYSL3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,WDR61
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,HCFC1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,RPS23
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SS18
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,GCNT2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ASPSCR1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ITGAE
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PPCS
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,MCM5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CPE
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,INVS
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ARSD
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ATP5F1E
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LTBP4
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CIART
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CAB39
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SIN3A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,HMOX2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,LINC01285
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SENP5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SAMD9L
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,DNAJC9
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,S1PR1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MED24
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,NADK2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,UBE2H
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,MEGF6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CDC37L1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,FAM169A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CNGA1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,RMC1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SCAMP2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,APOA2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RBM38
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,RABL3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ATP9B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PER1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GPX3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,COL4A2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MTHFR
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ALKBH3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ZBTB20
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,WDR26
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CHRD
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,YBX1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CPT2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,LGALS8
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,RFFL
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ARHGAP15
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,TMEM223
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,AOAH
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ARF3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,ACSL5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ANKRD11
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,AL355512.1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CLEC16A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CCT2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ANXA2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SLC17A3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SLC19A2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,STRAP
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,NUDT6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,DIP2B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,GNAI1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,DOCK2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PIK3C2A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,RAB8B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MYCL
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,KDM4C
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,PFKP
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SELENOS
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,POP5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CEP85L
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,VDAC1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,LYPLAL1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,NFKBIA
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SRA1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SPATA13
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,GATD3A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,C16orf91
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,NKRF
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ATF7IP
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SGMS1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,MET
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PCSK5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,HEXB
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,WAC-AS1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,HMBS
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,LMF1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CRTC3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,C12orf45
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,UBE2E2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,PGAP6
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,APBA3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,GMDS
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LINC02609
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SRPK2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,KIF12
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,RNASEH2A
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SLC22A5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,APBA3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,CD55
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,S100A10
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ZHX1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,SLC22A5
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,SIK1B
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,CMAHP
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,NBPF12
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,NDUFV2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,EXT2
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,EPM2AIP1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,LRIG3
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential transcript expression,TPD52L1
liver_diseases_normal_dysplastic_nodule,Dysplastic_nodule,Differential exon usage,ELF2
