comparison_id,comparison_name,gene_set,gene_name
mers_mers24_control,MERS24,Downregulated genes,PHGDH
mers_mers24_control,MERS24,Differential exon usage,TFDP2
mers_mers24_control,MERS24,Differential transcript expression,DNAJB1
mers_mers24_control,MERS24,Differential intron excision,ARFGAP2
mers_mers24_control,MERS24,Differential alternative splicing,MAGOHB
mers_mers24_control,MERS24,Upregulated genes,C1orf52
mers_mers24_control,MERS24,Downregulated genes,LIX1L
mers_mers24_control,MERS24,Differential exon usage,ZNF280D
mers_mers24_control,MERS24,Differential transcript expression,ARHGAP35
mers_mers24_control,MERS24,Differential intron excision,MAP4K4
mers_mers24_control,MERS24,Differential alternative splicing,MACROH2A1
mers_mers24_control,MERS24,Upregulated genes,BCL10
mers_mers24_control,MERS24,Downregulated genes,BOLA1
mers_mers24_control,MERS24,Differential exon usage,ARHGEF38
mers_mers24_control,MERS24,Differential transcript expression,KANK1
mers_mers24_control,MERS24,Differential intron excision,TMC5
mers_mers24_control,MERS24,Differential alternative splicing,GMPR2
mers_mers24_control,MERS24,Upregulated genes,AL078459.1
mers_mers24_control,MERS24,Downregulated genes,AC244033.2
mers_mers24_control,MERS24,Differential exon usage,SPG7
mers_mers24_control,MERS24,Differential transcript expression,HELZ
mers_mers24_control,MERS24,Differential intron excision,FAM91A1
mers_mers24_control,MERS24,Differential alternative splicing,ARNTL2
mers_mers24_control,MERS24,Upregulated genes,CLCA3P
mers_mers24_control,MERS24,Downregulated genes,ANP32E
mers_mers24_control,MERS24,Differential exon usage,RO60
mers_mers24_control,MERS24,Differential transcript expression,DNAH17
mers_mers24_control,MERS24,Differential intron excision,PIEZO1
mers_mers24_control,MERS24,Differential alternative splicing,KCNK1
mers_mers24_control,MERS24,Upregulated genes,GBP5
mers_mers24_control,MERS24,Downregulated genes,ADAMTSL4
mers_mers24_control,MERS24,Differential exon usage,SERPINA1
mers_mers24_control,MERS24,Differential transcript expression,NPM1
mers_mers24_control,MERS24,Differential intron excision,SF3B1
mers_mers24_control,MERS24,Differential alternative splicing,TPM2
mers_mers24_control,MERS24,Upregulated genes,GEMIN8P4
mers_mers24_control,MERS24,Downregulated genes,CTSS
mers_mers24_control,MERS24,Differential exon usage,RPL19
mers_mers24_control,MERS24,Differential transcript expression,RPLP0
mers_mers24_control,MERS24,Differential intron excision,TNFRSF10B
mers_mers24_control,MERS24,Differential alternative splicing,HIKESHI
mers_mers24_control,MERS24,Upregulated genes,ZNF644
mers_mers24_control,MERS24,Downregulated genes,MINDY1
mers_mers24_control,MERS24,Differential exon usage,TUBB3
mers_mers24_control,MERS24,Differential transcript expression,TPBG
mers_mers24_control,MERS24,Differential intron excision,MYO6
mers_mers24_control,MERS24,Differential alternative splicing,RNF7
mers_mers24_control,MERS24,Upregulated genes,MTF2
mers_mers24_control,MERS24,Downregulated genes,SELENBP1
mers_mers24_control,MERS24,Differential exon usage,ABHD2
mers_mers24_control,MERS24,Differential transcript expression,ASH1L
mers_mers24_control,MERS24,Differential intron excision,ADGRL2
mers_mers24_control,MERS24,Differential alternative splicing,NSFL1C
mers_mers24_control,MERS24,Upregulated genes,BCAR3
mers_mers24_control,MERS24,Downregulated genes,S100A6
mers_mers24_control,MERS24,Differential exon usage,DNAJC7
mers_mers24_control,MERS24,Differential transcript expression,SPTBN1
mers_mers24_control,MERS24,Differential intron excision,GULP1
mers_mers24_control,MERS24,Differential alternative splicing,HNRNPUL2-BSCL2
mers_mers24_control,MERS24,Upregulated genes,PTBP2
mers_mers24_control,MERS24,Downregulated genes,PBXIP1
mers_mers24_control,MERS24,Differential exon usage,FKBP4
mers_mers24_control,MERS24,Differential transcript expression,SUN1
mers_mers24_control,MERS24,Differential intron excision,CBWD5
mers_mers24_control,MERS24,Differential alternative splicing,HNRNPA2B1
mers_mers24_control,MERS24,Upregulated genes,MIR137HG
mers_mers24_control,MERS24,Downregulated genes,EFNA3
mers_mers24_control,MERS24,Differential exon usage,MTCL1
mers_mers24_control,MERS24,Differential transcript expression,CMTM4
mers_mers24_control,MERS24,Differential intron excision,CBWD1
mers_mers24_control,MERS24,Differential alternative splicing,HMGN1
mers_mers24_control,MERS24,Upregulated genes,CDC14A
mers_mers24_control,MERS24,Downregulated genes,SLC50A1
mers_mers24_control,MERS24,Differential exon usage,KHDC4
mers_mers24_control,MERS24,Differential transcript expression,RPS9
mers_mers24_control,MERS24,Differential intron excision,EIF2AK2
mers_mers24_control,MERS24,Differential alternative splicing,ISCU
mers_mers24_control,MERS24,Upregulated genes,AMY2B
mers_mers24_control,MERS24,Downregulated genes,DPM3
mers_mers24_control,MERS24,Differential exon usage,KHDRBS1
mers_mers24_control,MERS24,Differential transcript expression,BIRC5
mers_mers24_control,MERS24,Differential intron excision,SRSF6
mers_mers24_control,MERS24,Differential alternative splicing,PPP6R3
mers_mers24_control,MERS24,Upregulated genes,ATXN7L2
mers_mers24_control,MERS24,Downregulated genes,MUC1
mers_mers24_control,MERS24,Differential exon usage,ADAM9
mers_mers24_control,MERS24,Differential transcript expression,CSF3
mers_mers24_control,MERS24,Differential intron excision,ATP5MD
mers_mers24_control,MERS24,Differential alternative splicing,PVT1
mers_mers24_control,MERS24,Upregulated genes,CSF1
mers_mers24_control,MERS24,Downregulated genes,GBAP1
mers_mers24_control,MERS24,Differential exon usage,MYO5B
mers_mers24_control,MERS24,Differential transcript expression,FBXO38
mers_mers24_control,MERS24,Differential intron excision,SPATS2L
mers_mers24_control,MERS24,Differential alternative splicing,SF3B1
mers_mers24_control,MERS24,Upregulated genes,RBM15
mers_mers24_control,MERS24,Downregulated genes,SYT11
mers_mers24_control,MERS24,Differential exon usage,B2M
mers_mers24_control,MERS24,Differential transcript expression,TRIML2
mers_mers24_control,MERS24,Differential intron excision,CLK1
mers_mers24_control,MERS24,Differential alternative splicing,DPP8
mers_mers24_control,MERS24,Upregulated genes,LAMTOR5-AS1
mers_mers24_control,MERS24,Downregulated genes,RAB25
mers_mers24_control,MERS24,Differential exon usage,EIF5
mers_mers24_control,MERS24,Differential transcript expression,EEPD1
mers_mers24_control,MERS24,Differential intron excision,CSNK1D
mers_mers24_control,MERS24,Differential alternative splicing,GTF2B
mers_mers24_control,MERS24,Upregulated genes,AL360270.2
mers_mers24_control,MERS24,Downregulated genes,GLMP
mers_mers24_control,MERS24,Differential exon usage,SELENOW
mers_mers24_control,MERS24,Differential transcript expression,DDR1
mers_mers24_control,MERS24,Differential intron excision,USP36
mers_mers24_control,MERS24,Differential alternative splicing,SMC6
mers_mers24_control,MERS24,Upregulated genes,LRIF1
mers_mers24_control,MERS24,Downregulated genes,IQGAP3
mers_mers24_control,MERS24,Differential exon usage,MAP2K3
mers_mers24_control,MERS24,Differential transcript expression,FLNC
mers_mers24_control,MERS24,Differential intron excision,SLC3A2
mers_mers24_control,MERS24,Differential alternative splicing,UBE2V2
mers_mers24_control,MERS24,Upregulated genes,OVGP1
mers_mers24_control,MERS24,Downregulated genes,FCRL3
mers_mers24_control,MERS24,Differential exon usage,BRWD1
mers_mers24_control,MERS24,Differential transcript expression,CASC19
mers_mers24_control,MERS24,Differential intron excision,SNHG32
mers_mers24_control,MERS24,Differential alternative splicing,MET
mers_mers24_control,MERS24,Upregulated genes,C1orf162
mers_mers24_control,MERS24,Downregulated genes,AL356276.1
mers_mers24_control,MERS24,Differential exon usage,BCL2L1
mers_mers24_control,MERS24,Differential transcript expression,DERA
mers_mers24_control,MERS24,Differential intron excision,HNRNPUL2
mers_mers24_control,MERS24,Differential alternative splicing,HNRNPH1
mers_mers24_control,MERS24,Upregulated genes,DDX20
mers_mers24_control,MERS24,Downregulated genes,CRP
mers_mers24_control,MERS24,Differential exon usage,METTL8
mers_mers24_control,MERS24,Differential transcript expression,NCOR2
mers_mers24_control,MERS24,Differential intron excision,IGKV1OR-2
mers_mers24_control,MERS24,Differential alternative splicing,FYN
mers_mers24_control,MERS24,Upregulated genes,ST7L
mers_mers24_control,MERS24,Downregulated genes,IGSF9
mers_mers24_control,MERS24,Differential exon usage,ANK3
mers_mers24_control,MERS24,Differential transcript expression,RIOK3
mers_mers24_control,MERS24,Differential intron excision,PLOD2
mers_mers24_control,MERS24,Differential alternative splicing,FLNB
mers_mers24_control,MERS24,Upregulated genes,LRIG2
mers_mers24_control,MERS24,Downregulated genes,IGSF8
mers_mers24_control,MERS24,Differential exon usage,RPS7
mers_mers24_control,MERS24,Differential transcript expression,ACE2
mers_mers24_control,MERS24,Differential intron excision,CBWD6
mers_mers24_control,MERS24,Differential alternative splicing,GULP1
mers_mers24_control,MERS24,Upregulated genes,MAGI3
mers_mers24_control,MERS24,Downregulated genes,F11R
mers_mers24_control,MERS24,Differential exon usage,AGRN
mers_mers24_control,MERS24,Differential transcript expression,MITF
mers_mers24_control,MERS24,Differential intron excision,ECT2
mers_mers24_control,MERS24,Differential alternative splicing,AGRN
mers_mers24_control,MERS24,Upregulated genes,RSBN1
mers_mers24_control,MERS24,Downregulated genes,SDHC
mers_mers24_control,MERS24,Differential exon usage,EPB41L2
mers_mers24_control,MERS24,Differential transcript expression,PPIP5K1
mers_mers24_control,MERS24,Differential intron excision,WWC1
mers_mers24_control,MERS24,Differential alternative splicing,DOCK7
mers_mers24_control,MERS24,Upregulated genes,AP4B1
mers_mers24_control,MERS24,Downregulated genes,NUF2
mers_mers24_control,MERS24,Differential exon usage,BCAP31
mers_mers24_control,MERS24,Differential transcript expression,LRPPRC
mers_mers24_control,MERS24,Differential intron excision,KLF6
mers_mers24_control,MERS24,Differential alternative splicing,NFKBIZ
mers_mers24_control,MERS24,Upregulated genes,TRIM33
mers_mers24_control,MERS24,Downregulated genes,PBX1
mers_mers24_control,MERS24,Differential exon usage,LMCD1
mers_mers24_control,MERS24,Differential transcript expression,JUN
mers_mers24_control,MERS24,Differential intron excision,PSMC6
mers_mers24_control,MERS24,Differential alternative splicing,JMJD6
mers_mers24_control,MERS24,Upregulated genes,DENND2C
mers_mers24_control,MERS24,Downregulated genes,MGST3
mers_mers24_control,MERS24,Differential exon usage,YKT6
mers_mers24_control,MERS24,Differential transcript expression,TRIQK
mers_mers24_control,MERS24,Differential intron excision,CHD2
mers_mers24_control,MERS24,Differential alternative splicing,FUT8
mers_mers24_control,MERS24,Upregulated genes,TENT5C
mers_mers24_control,MERS24,Downregulated genes,CD247
mers_mers24_control,MERS24,Differential exon usage,ENC1
mers_mers24_control,MERS24,Differential transcript expression,C22orf46
mers_mers24_control,MERS24,Differential intron excision,PKP4
mers_mers24_control,MERS24,Differential alternative splicing,CBWD1
mers_mers24_control,MERS24,Upregulated genes,TBX15
mers_mers24_control,MERS24,Downregulated genes,CREG1
mers_mers24_control,MERS24,Differential exon usage,TRA2B
mers_mers24_control,MERS24,Differential transcript expression,DDX3X
mers_mers24_control,MERS24,Differential intron excision,ZNF207
mers_mers24_control,MERS24,Differential alternative splicing,SAT1
mers_mers24_control,MERS24,Upregulated genes,GAPDHP33
mers_mers24_control,MERS24,Downregulated genes,GPR161
mers_mers24_control,MERS24,Differential exon usage,MRPS30
mers_mers24_control,MERS24,Differential transcript expression,STAT3
mers_mers24_control,MERS24,Differential intron excision,FBXO38
mers_mers24_control,MERS24,Differential alternative splicing,EPB41L2
mers_mers24_control,MERS24,Upregulated genes,LINC00622
mers_mers24_control,MERS24,Downregulated genes,ATP1B1
mers_mers24_control,MERS24,Differential exon usage,MBP
mers_mers24_control,MERS24,Differential transcript expression,PCBP4
mers_mers24_control,MERS24,Differential intron excision,ARHGEF28
mers_mers24_control,MERS24,Differential alternative splicing,ITPRID2
mers_mers24_control,MERS24,Upregulated genes,ZNF697
mers_mers24_control,MERS24,Downregulated genes,PRDX6
mers_mers24_control,MERS24,Differential exon usage,RIF1
mers_mers24_control,MERS24,Differential transcript expression,CARHSP1
mers_mers24_control,MERS24,Differential intron excision,ARHGAP17
mers_mers24_control,MERS24,Differential alternative splicing,ANK3
mers_mers24_control,MERS24,Upregulated genes,NBPF26
mers_mers24_control,MERS24,Downregulated genes,CRYZL2P
mers_mers24_control,MERS24,Differential exon usage,TANK
mers_mers24_control,MERS24,Differential transcript expression,SERPINA6
mers_mers24_control,MERS24,Differential intron excision,SLC20A1
mers_mers24_control,MERS24,Differential alternative splicing,CCNB1IP1
mers_mers24_control,MERS24,Upregulated genes,NBPF25P
mers_mers24_control,MERS24,Downregulated genes,QSOX1
mers_mers24_control,MERS24,Differential exon usage,PTPRK
mers_mers24_control,MERS24,Differential transcript expression,XRCC3
mers_mers24_control,MERS24,Differential intron excision,DOCK7
mers_mers24_control,MERS24,Differential alternative splicing,EPS8
mers_mers24_control,MERS24,Upregulated genes,RNF115
mers_mers24_control,MERS24,Downregulated genes,LAMC1
mers_mers24_control,MERS24,Differential exon usage,ERBB2
mers_mers24_control,MERS24,Differential transcript expression,HDAC7
mers_mers24_control,MERS24,Differential intron excision,ZNF644
mers_mers24_control,MERS24,Differential alternative splicing,EIF4H
mers_mers24_control,MERS24,Upregulated genes,POLR3C
mers_mers24_control,MERS24,Downregulated genes,C1orf21
mers_mers24_control,MERS24,Differential exon usage,AZIN1
mers_mers24_control,MERS24,Differential transcript expression,HSPD1
mers_mers24_control,MERS24,Differential intron excision,HNRNPA1
mers_mers24_control,MERS24,Differential alternative splicing,PPARG
mers_mers24_control,MERS24,Upregulated genes,ITGA10
mers_mers24_control,MERS24,Downregulated genes,PLA2G4A
mers_mers24_control,MERS24,Differential exon usage,PSMD2
mers_mers24_control,MERS24,Differential transcript expression,GRAMD1B
mers_mers24_control,MERS24,Differential intron excision,IVNS1ABP
mers_mers24_control,MERS24,Differential alternative splicing,ANKLE2
mers_mers24_control,MERS24,Upregulated genes,TXNIP
mers_mers24_control,MERS24,Downregulated genes,CFH
mers_mers24_control,MERS24,Differential exon usage,RPN1
mers_mers24_control,MERS24,Differential transcript expression,HPS4
mers_mers24_control,MERS24,Differential intron excision,SNHG17
mers_mers24_control,MERS24,Differential alternative splicing,SERPINH1
mers_mers24_control,MERS24,Upregulated genes,NBPF10
mers_mers24_control,MERS24,Downregulated genes,KIF21B
mers_mers24_control,MERS24,Differential exon usage,THRAP3
