comparison_id,comparison_name,gene_set,gene_name
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,H2-Q1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Gm5617
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Tek
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential exon usage,Evi5
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Atg16l2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Cib2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Mysm1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential exon usage,Ddx17
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Trim65
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,ENSMUSG00002075524
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Lepr
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential exon usage,Abhd18
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Ampd2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Rplp1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Rims3
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential exon usage,Pkp4
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Gramd1a
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Rps27l
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Csf3r
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential exon usage,Nbas
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Rsrp1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Uba52-ps
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Zmym6
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential exon usage,Dhx36
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Luc7l
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,7SK
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Sdc3
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential exon usage,Atg7
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Sh2b3
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Gm26461
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Laptm5
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential exon usage,Smarcad1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Nsd1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Gm5621
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Themis2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential exon usage,Eci2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Gbp9
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Rpsa
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Fgr
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential exon usage,Hint3
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Appl2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Rps12
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Cd52
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential exon usage,Itch
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Tert
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Sult3a1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Man1c1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential exon usage,Brwd1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Tafazzin
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Gpx4-ps2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,C1qb
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential exon usage,Usp6nl
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Lgals4
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Tpgs1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,C1qc
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential exon usage,Ggnbp2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Slc17a2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Cdc34
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,C1qa
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential exon usage,Zbtb20
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Rabgap1l
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Gpx4
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Epha2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential exon usage,Magix
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Cct3
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Fam174c
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Spen
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential exon usage,Pals1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Ciz1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Rps15
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Fv1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential exon usage,Rbbp4
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Rgl3
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Plekhj1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Gtpbp10
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential exon usage,Wdr89
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Xlr3a
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Lsm7
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Steap2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential exon usage,Ubl4a
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Fam98c
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Timm13
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Abcb1a
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential exon usage,Dhx15
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Eif2b2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Mrpl54
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Dmtf1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential exon usage,Eif2s2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Etfrf1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Rpl41
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Fgl2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Rnpepl1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Mrps24
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Gm43611
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Taf1d
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Pold2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Selenoi
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Slc17a9
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Sec61g
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Yes1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Mettl17
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Nhp2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Slc5a1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Ppp1cc
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Leap2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Cd38
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Nr2f6
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Uqcrq
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Lcorl
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Rit1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Hint1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Tbc1d1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Tc2n
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,2410006H16Rik
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Tlr1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Zbtb49
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Rpl26
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Atp8a1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Atxn7l1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Snord118
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Atp10d
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Lrrc40
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Naa38
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Kdr
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Mthfd1l
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Tmem256
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Uba6
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Synrg
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Znhit3
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Mob1b
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Tcf7l2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Gm11478
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Cxcl13
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Rassf6
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Gm11512
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Pkd2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Usp9x
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Rpl19
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Abcg3
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Lig3
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Gm11628
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Gbp9
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Slc38a10
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Rpl38
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Gbp4
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Baz2a
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Mrpl12
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Tgfbr3
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Acsl4
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Mcrip1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Btbd8
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Ttc27
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Cenpx
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Grk3
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Kansl1l
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Dcxr
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Selplg
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Gpatch1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Gm24208
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Gltp
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Mettl8
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Rps7
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Gm15690
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Gm49668
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Gm22513
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Gm43361
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Dlg1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Rn7s1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Ncf1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Cbfa2t2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Rn7s2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Pilra
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Tial1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Gm5436
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Pilrb1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Ndfip2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Ndufb1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Pilrb2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Zfp612
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Nudt14
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Rbak
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Agxt
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Gm47451
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Cyth3
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Rpl10a
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,ENSMUSG00002075551
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Sgce
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Sparc
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,H4c8
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Tmem168
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Zfp653
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,H4c4
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Cped1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Sbno1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,H1f4
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Gcc1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Ankle2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Lect2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Tmem209
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Pprc1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Idnk
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Kdm7a
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Gnl3
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Gm9625
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Braf
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Atxn3
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Gm4076
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Zfp398
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Rbfox2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Fcho2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Igkc
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Uros
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Gm10736
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Rnf103
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Gnb1l
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Chchd1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Clec4f
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Cuedc2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Rps24
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Nr2c2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Fxyd5
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Fam25c
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Tmcc1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Dnajc4
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Mrpl52
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Rassf4
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Brd9
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Fitm1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Cecr2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Krtcap3
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Gulo
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,C3ar1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Scyl3
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Gm10076
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Clec4a1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Dazap1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Ndrg1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Clec4a3
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Rbm26
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Mpst
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Clec4n
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Gabpb1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Gm36738
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Cd163
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Sec24a
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Lgals1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Clec12a
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Tgfbr1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Gcat
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Clec1b
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Reps2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Gm17241
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Clec7a
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Brd8
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Pfdn5
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Arhgdib
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Exosc10
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Tarbp2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Pyroxd1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Smc5
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Gm31814
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Etnk1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Gng12
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Ndufb4
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Pirb
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Ehbp1l1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Gm4600
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Pira2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Cyp2d22
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Mir692-1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Lair1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Nae1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Slc22a1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Lilra5
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Piga
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,ENSMUSG00002075486
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Axl
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Resf1
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Upregulated genes,Rps2
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Downregulated genes,Kcnk6
liver_damage_ploidy_diploid_aged_polyploid_young,2n-aged_P-young,Differential alternative splicing,Lyn
