comparison_id,comparison_name,gene_set,gene_name
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC139019.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TNRC6B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ADCY3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,ZNF160
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC004522.5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,TMEM71
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PCNX1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,NOTCH1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,CYP27B1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,MCM7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SLA
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,NET1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,BMF
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,WDR46
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,TAF6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,PTCSC1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,AP5Z1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,LILRB4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,ATP5MC1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,STAG3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,COL22A1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ZNF429
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,PARP14
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,AACS
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CASTOR3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ERICD
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,VTI1A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SMAD4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,POLM
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PMS2P1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,GPR20
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SCFD1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,BCL2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,C8G
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ZCWPW1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,TOP1MT
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ZEB2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,PDLIM4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,PDZD11
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,NYAP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,RHPN1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,EIF4A2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,BLVRB
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,TAF1D
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AGFG2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,MAFA
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,KMO
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,OSBPL1A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,MPDU1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,GIGYF1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC109322.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,YPEL5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,RXRA
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,TMEM91
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ACHE
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,GPAA1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,AGPAT2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,HMG20B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,CD19
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,MUC12
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,DGAT1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,EP300
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MAN2B1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,NOP2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,TRIM56
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,TONSL-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SH3BGRL
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,HMGN2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,ATXN2L
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ALKBH4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AC084125.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,DPEP2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CTNNA1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,PIDD1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC005050.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,GPT
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SGK1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,TMEM273
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,DNAH1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CCDC71L
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,MFSD3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ERBIN
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SNX17
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,PRICKLE3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,LINC02577
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,COMMD5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TXNRD2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MMP14
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,COQ6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PIK3CG
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AF235103.3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,DNHD1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,UBA7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,LY75-CD302
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,PRKAR2B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ZNF250
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,SLC15A3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,EBI3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,HHAT
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,HBP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,C8orf33
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,TPM1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,LRP8
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,IPCEF1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,LAMB1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,DOCK8
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,KBTBD11
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SPECC1L
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,TNRC6A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CAV1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,KANK1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,C12orf75
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ARHGEF17
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,PACRGL
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ST7-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,PUM3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,STK24
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CCNG1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,DNAJB6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,TSPAN12
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,GLIS3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,LINC01547
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,IRF3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,CENPJ
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,WASL
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,TTC39B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,MRPS7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,LGALS9
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,LY6G5C
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,HILPDA
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,BNC2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,CTSH
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SCPEP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,TNFRSF18
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC018638.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,FOCAD
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,YIPF5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SINHCAF
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,POLR2J4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC018638.7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,HACD4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PXDC1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,GLIPR2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,GIT2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC018638.6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,CAAP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,PTAR1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SHFL
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,NFYC
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CCDC136
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,IFT74
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,EIF4G1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ARHGAP45
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,AC108010.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,IRF5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,MOB3B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,NLK
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MICAL2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,ITGB5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,TNPO3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AL451123.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,EPC2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,RAD21
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,IVNS1ABP
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,TSPAN33
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,NDUFB6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,HDAC5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ARHGAP4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,AP3S2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,RNY1P11
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,B4GALT1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,CDKN2B-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,AXL
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,DHX58
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AHCYL2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AQP7
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ELP5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,NUP98
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,GPSM2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,STRIP2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AQP3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,AL359710.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,MIS18BP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,TMBIM6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,KLHDC10
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,NOL6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,STX12
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,WDR59
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,TARDBP
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,CALD1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,PTENP1-AS
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,CD27-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,CTSD
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,PGAP2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AGBL3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,TRBV26OR9-2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,MRNIP
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,WIPI2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,TTC23
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,TMEM140
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,AL356489.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,UBAC2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,FARP1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,ATP8A1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC083862.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,KIF24
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,RECQL5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SPG21
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,DMTF1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC083862.2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ENHO
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,COX17
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,WDR41
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,UBE3A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,SLC13A4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,DCTN3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,DCAF6
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,NAA25
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,RPL21
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,ZC3HAV1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,DNAJB5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,FLOT2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ELOC
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,TNFSF12-TNFSF13
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,AC018644.1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,TPM2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,G6PC3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,COTL1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,SLC2A11
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,TTC26
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,YBX1P10
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,USP53
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,WARS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,MRPS11
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,UBN2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,GLIPR2
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,LRRC14
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,LTBP4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,WDR61
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,SLC37A3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SHB
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,LTA4H
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ABCB9
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,SLC39A13
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,MKRN1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,FAM95C
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,ABCD3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,SIGLEC1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,M6PR
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,TMEM178B
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,SNX18P3
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,FBXW5
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,NOTCH4
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,ISG20
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Upregulated genes,DENND11
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Downregulated genes,ANKRD18A
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential exon usage,CFB
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential transcript expression,ENTPD1-AS1
tuberculosis_hi_72_live_72,MTB_hi72_Live72,Differential alternative splicing,AL162258.1
