comparison_id,comparison_name,gene_set,gene_name
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL691447.2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,RIN3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,MITF
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,MIR23B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ARHGEF4
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TBL1X
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,MIR27B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,DNAJC17
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TAF4B
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL354893.2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,INTS11
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SHROOM3
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL354893.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,BCAS3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CLINT1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL354861.3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,RNF130
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,NFXL1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,LINC00092
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CLUHP3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,GORAB
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL449403.2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,EML4
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CPED1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL589843.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ATP11C
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PICK1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL499604.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,POLR2J3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TRIB1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,HEMGN
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ITGB2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SDC2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,ANP32B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ECH1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,IL1RN
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,GABBR2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,GRAMD2B
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,UNC5B
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,SEPTIN7P7
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PIGG
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ALDH5A1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,GALNT12
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,HMGCS1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ARID1A
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL136084.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SATB2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,HIC1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,CYLC2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,STON2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,NCOA5
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,LINC01492
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,DGKH
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,RIPOR3
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,CT70
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,DGAT2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PRPF38A
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,KLF4
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,UXT
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,NPIPA7
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL669983.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,NPEPPS
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CIAO2A
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,ZNF483
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,NCF2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ZNF271P
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,LRRC37A5P
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MOV10
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SELENOW
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,SLC46A2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,FAM193B
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,DHRS4-AS1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,FAM225B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,AMPD2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CDC16
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL691420.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,INSIG1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,LRCH4
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL157829.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,RAPH1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,AKAP8L
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,GSN
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ASGR2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,BCLAF1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,GSN-AS1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TGFB3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,EIF4A3
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,GGTA1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PLEKHH3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SLC35C2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,DAB2IP
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CD33
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ZNRF1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,MORN5
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PIK3R1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,FAM160A2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,LHX6
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,EPS8
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ATP7B
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL359636.2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SH3BP5L
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SRSF1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,OR1L8
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,HBP1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ZDHHC11B
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,PDCL
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,KDM1A
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,NPIPA1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,CRB2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,AP2A2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ARNT2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,ADGRD2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,APOM
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,EHBP1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,OLFML2A
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,RSAD2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SLC11A2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,WDR38
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,FAH
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,VCAM1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL162391.2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,RNF114
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TBC1D2B
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,MVB12B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,POLM
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,LRIG3
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,LMX1B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,UBE2Q1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ERAP1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,NIBAN2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MAP1B
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TENT2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,PTRH1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TBC1D2B
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CHRAC1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,CFAP157
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TBC1D9B
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ARRB1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,TTC16
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,BCL7B
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CRYL1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,SH2D3C
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CRIP2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,C1orf43
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL157935.2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SLC9A7
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,KIAA1328
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,PIP5KL1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MTHFD1L
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,FYB1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,TMSB4XP4
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,XKR6
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,KDM6B
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL356481.3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TOP3A
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,KIAA0586
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,DYNC2I2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ILRUN
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TRIT1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,SH3GLB2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TMEM183A
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,DMPK
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL161785.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,NBPF25P
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ZFX
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL353803.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,COL5A3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CDHR3
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,PRRX2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CEBPZOS
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TRMT1L
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,GPRACR
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,QPCTL
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,FKBP2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,HMCN2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,DCTN3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PRPSAP2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AIF1L
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SLC29A2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ABHD18
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL157938.2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SART1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,MCAM
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,PRRT1B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SARAF
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,DUOXA1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,CFAP77
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,DAAM2-AS1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,BPTF
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AK8
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TULP3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,HDAC8
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,EEF1A1P5
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,RAB5A
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,AC013477.1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,CELP
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,VIPR1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,EIF4E
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,LCN1P1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ATP6V1G1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PLLP
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,ABO
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,DOCK9
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,INPP5B
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,SURF6
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PEPD
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,MEIS2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,SURF2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,HSD17B2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,UBE2D2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,STKLD1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MIR223HG
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PLXDC2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,FCN1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MGAT1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,BBOF1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,PPP1R26
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PCYOX1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TMC4
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,C9orf116
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ADAM15
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PEPD
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,GLT6D1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,RRNAD1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,EIF4A2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,LCN9
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MFN1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,KLC2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,SOHLH1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ARHGAP35
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CROCC
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,CCDC187
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ABCC3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PAQR5
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,DKFZP434A062
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TMEM106C
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,LRG1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,GPSM1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CARMN
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CNOT2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,CARD9
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,IL32
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TMBIM6
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,LINC01451
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,N4BP2L1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,FBLN5
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL590226.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,LGALS3BP
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,NREP
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,DIPK1B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ANKDD1A
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,BBC3
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,LCN10
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,FGG
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,NR4A3
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,RABL6
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MPP5
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,LMCD1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,PTGDS
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PHF11
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ATP5F1A
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,CLIC3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,VNN3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,GAS5
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,FUT7
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ARSJ
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ACIN1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,ENTPD2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,KIAA0040
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,COL6A3
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,GRIN1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,FXR2
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PAPSS1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,TUBB4B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,WWP1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,C4orf50
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,STPG3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TEPSIN
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,AHR
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,NELFB
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ZFP1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TEAD4
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,BX255925.2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,RBMX
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SSC5D
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,BX255925.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SLC43A1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SYNJ1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,NRARP
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,APTX
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,IFI6
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL590627.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PEG10
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,TDG
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL772363.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MALT1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,FCGR2A
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,CACNA1B
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SMC5
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CCM2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,TUBBP5
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,AC009533.1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ELF2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,IL9RP2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PIP5K1B
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PLEKHG4
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,LINC00200
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SELPLG
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ZNF518B
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,ADARB2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,S100A10
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,GPR108
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,LINC02645
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CTBP1-DT
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CASS4
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL713851.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CZIB
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,DOCK9
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,PITRM1-AS1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,KIAA1109
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ST3GAL6
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,LINC02668
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,RALA
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CDC37
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL450322.2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,DCAF1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CCT7
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,KLF6
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,C2orf42
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,EFNA5
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,LINC00702
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MAN2B1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,NOMO1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,CALML3-AS1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SPG21
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ABI3BP
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL732437.3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,RMND5B
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SLC41A2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL732437.2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SIRPA
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SH2D3A
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,PRKCQ
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,RBM33
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,LTBP3
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,ITIH5
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,GGT1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,EPHX2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,TAF3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,CCDC12
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ACTR1A
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,GATA3
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ZBTB7A
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PDCD10
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,KRT8P37
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,RBM19
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,SIAE
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL136452.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,TSPOAP1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PLOD2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,SFTA1P
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MUS81
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,CERS4
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,LINC00710
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,PPARG
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,ZNF213-AS1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL136369.2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,KAZN
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,MSI2
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,AL136369.1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,THUMPD3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,METRN
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,CELF2-AS2
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ATF5
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,IFT140
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,ACBD7
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,GPRC5D-AS1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,INPPL1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,RPP38-DT
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,DYNLT1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,MTSS1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,ITGA8
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,DTNB
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,DTHD1
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,VIM-AS1
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,MICAL3
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,KLHL24
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,VIM
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,SERPINB1
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,PTPRD
covid_india_covid_19_control,COVID-INDIA,Downregulated genes,ST8SIA6
covid_india_covid_19_control,COVID-INDIA,Differential exon usage,ITIH4
covid_india_covid_19_control,COVID-INDIA,Differential transcript expression,THSD1
