comparison_id,comparison_name,gene_set,gene_name
nafld_control_nafld,NAFLD,Differential exon usage,IMPACT
nafld_control_nafld,NAFLD,Differential transcript expression,R3HDM1
nafld_control_nafld,NAFLD,Differential exon usage,TRAPPC4
nafld_control_nafld,NAFLD,Differential transcript expression,CTDNEP1
nafld_control_nafld,NAFLD,Differential exon usage,SLC30A5
nafld_control_nafld,NAFLD,Differential transcript expression,GEMIN2
nafld_control_nafld,NAFLD,Differential exon usage,ZDHHC20
nafld_control_nafld,NAFLD,Differential transcript expression,MRPL55
nafld_control_nafld,NAFLD,Differential exon usage,CKMT2-AS1
nafld_control_nafld,NAFLD,Differential transcript expression,SLC22A1
nafld_control_nafld,NAFLD,Differential exon usage,DEPTOR
nafld_control_nafld,NAFLD,Differential transcript expression,LAMC3
nafld_control_nafld,NAFLD,Differential exon usage,RNASET2
nafld_control_nafld,NAFLD,Differential transcript expression,SNX19
nafld_control_nafld,NAFLD,Differential exon usage,PARP1
nafld_control_nafld,NAFLD,Differential transcript expression,SAP30BP
nafld_control_nafld,NAFLD,Differential exon usage,TRMT11
nafld_control_nafld,NAFLD,Differential transcript expression,ARPC4
nafld_control_nafld,NAFLD,Differential exon usage,SSH2
nafld_control_nafld,NAFLD,Differential transcript expression,CHFR
nafld_control_nafld,NAFLD,Differential exon usage,DMXL1
nafld_control_nafld,NAFLD,Differential transcript expression,A1BG
nafld_control_nafld,NAFLD,Differential exon usage,ARCN1
nafld_control_nafld,NAFLD,Differential transcript expression,RNF167
nafld_control_nafld,NAFLD,Differential exon usage,MRPL17
nafld_control_nafld,NAFLD,Differential transcript expression,TRPV1
nafld_control_nafld,NAFLD,Differential exon usage,EPAS1
nafld_control_nafld,NAFLD,Differential transcript expression,ZNF234
nafld_control_nafld,NAFLD,Differential exon usage,DIO1
nafld_control_nafld,NAFLD,Differential transcript expression,SHTN1
nafld_control_nafld,NAFLD,Differential exon usage,USP1
nafld_control_nafld,NAFLD,Differential transcript expression,ATP5F1A
nafld_control_nafld,NAFLD,Differential exon usage,SRSF9
nafld_control_nafld,NAFLD,Differential transcript expression,IGHMBP2
nafld_control_nafld,NAFLD,Differential exon usage,MIGA1
nafld_control_nafld,NAFLD,Differential transcript expression,TRIM37
nafld_control_nafld,NAFLD,Differential exon usage,VLDLR
nafld_control_nafld,NAFLD,Differential transcript expression,RBBP6
nafld_control_nafld,NAFLD,Differential exon usage,EPRS1
nafld_control_nafld,NAFLD,Differential transcript expression,SSBP4
nafld_control_nafld,NAFLD,Differential exon usage,APBB1
nafld_control_nafld,NAFLD,Differential transcript expression,DCAF13
nafld_control_nafld,NAFLD,Differential exon usage,PLPPR2
nafld_control_nafld,NAFLD,Differential transcript expression,DNAJC22
nafld_control_nafld,NAFLD,Differential exon usage,KHDC4
nafld_control_nafld,NAFLD,Differential transcript expression,ASPSCR1
nafld_control_nafld,NAFLD,Differential exon usage,HPS5
nafld_control_nafld,NAFLD,Differential transcript expression,SLC25A32
nafld_control_nafld,NAFLD,Differential exon usage,ITPR1
nafld_control_nafld,NAFLD,Differential transcript expression,FBXO7
nafld_control_nafld,NAFLD,Differential exon usage,MBP
nafld_control_nafld,NAFLD,Differential transcript expression,ZBTB47
nafld_control_nafld,NAFLD,Differential exon usage,PTGES2
nafld_control_nafld,NAFLD,Differential transcript expression,TRIM28
nafld_control_nafld,NAFLD,Differential exon usage,CLASP2
nafld_control_nafld,NAFLD,Differential transcript expression,CERS4
nafld_control_nafld,NAFLD,Differential exon usage,ADAMTSL4
nafld_control_nafld,NAFLD,Differential transcript expression,ITCH
nafld_control_nafld,NAFLD,Differential exon usage,XIAP
nafld_control_nafld,NAFLD,Differential transcript expression,TPGS2
nafld_control_nafld,NAFLD,Differential exon usage,MTERF3
nafld_control_nafld,NAFLD,Differential transcript expression,COPS6
nafld_control_nafld,NAFLD,Differential exon usage,CFH
nafld_control_nafld,NAFLD,Differential transcript expression,DMXL1
nafld_control_nafld,NAFLD,Differential exon usage,PCM1
nafld_control_nafld,NAFLD,Differential transcript expression,SLC46A3
nafld_control_nafld,NAFLD,Differential exon usage,SRP68
nafld_control_nafld,NAFLD,Differential transcript expression,NCDN
nafld_control_nafld,NAFLD,Differential exon usage,RNF40
nafld_control_nafld,NAFLD,Differential transcript expression,ARHGEF12
nafld_control_nafld,NAFLD,Differential exon usage,TRIP6
nafld_control_nafld,NAFLD,Differential transcript expression,DCUN1D2
nafld_control_nafld,NAFLD,Differential exon usage,PATJ
nafld_control_nafld,NAFLD,Differential transcript expression,AP000356.5
nafld_control_nafld,NAFLD,Differential exon usage,ACSM2A
nafld_control_nafld,NAFLD,Differential transcript expression,FUOM
nafld_control_nafld,NAFLD,Differential exon usage,SCD
nafld_control_nafld,NAFLD,Differential transcript expression,ARID2
nafld_control_nafld,NAFLD,Differential exon usage,ZNF217
nafld_control_nafld,NAFLD,Differential transcript expression,MAMDC4
nafld_control_nafld,NAFLD,Differential exon usage,DDX56
nafld_control_nafld,NAFLD,Differential transcript expression,KIF13A
nafld_control_nafld,NAFLD,Differential exon usage,CD53
nafld_control_nafld,NAFLD,Differential transcript expression,ZNF500
nafld_control_nafld,NAFLD,Differential exon usage,ZCCHC7
nafld_control_nafld,NAFLD,Differential transcript expression,NHP2
nafld_control_nafld,NAFLD,Differential exon usage,EIF4EBP3
nafld_control_nafld,NAFLD,Differential transcript expression,NFXL1
nafld_control_nafld,NAFLD,Differential exon usage,TIMM29
nafld_control_nafld,NAFLD,Differential transcript expression,CSTF2
nafld_control_nafld,NAFLD,Differential exon usage,NCDN
nafld_control_nafld,NAFLD,Differential transcript expression,AP3S1
nafld_control_nafld,NAFLD,Differential exon usage,TMEM237
nafld_control_nafld,NAFLD,Differential transcript expression,HERC3
nafld_control_nafld,NAFLD,Differential exon usage,PCTP
nafld_control_nafld,NAFLD,Differential transcript expression,DTNA
nafld_control_nafld,NAFLD,Differential exon usage,SDC3
nafld_control_nafld,NAFLD,Differential transcript expression,USP15
nafld_control_nafld,NAFLD,Differential exon usage,TNFAIP1
nafld_control_nafld,NAFLD,Differential transcript expression,CALM3
nafld_control_nafld,NAFLD,Differential exon usage,BNIP3L
nafld_control_nafld,NAFLD,Differential transcript expression,SNHG5
nafld_control_nafld,NAFLD,Differential exon usage,SLC26A1
nafld_control_nafld,NAFLD,Differential transcript expression,CSTF1
nafld_control_nafld,NAFLD,Differential exon usage,C5orf15
nafld_control_nafld,NAFLD,Differential transcript expression,PDCD11
nafld_control_nafld,NAFLD,Differential exon usage,ROCK1
nafld_control_nafld,NAFLD,Differential transcript expression,MACF1
nafld_control_nafld,NAFLD,Differential exon usage,CYB5R1
nafld_control_nafld,NAFLD,Differential transcript expression,SLC16A7
nafld_control_nafld,NAFLD,Differential exon usage,IL10RB
nafld_control_nafld,NAFLD,Differential transcript expression,DDT
nafld_control_nafld,NAFLD,Differential exon usage,SNRK
nafld_control_nafld,NAFLD,Differential transcript expression,DGCR8
nafld_control_nafld,NAFLD,Differential exon usage,ADGRG6
nafld_control_nafld,NAFLD,Differential transcript expression,MLXIPL
nafld_control_nafld,NAFLD,Differential exon usage,HERC4
nafld_control_nafld,NAFLD,Differential transcript expression,UPF1
nafld_control_nafld,NAFLD,Differential exon usage,ATP6V1B2
nafld_control_nafld,NAFLD,Differential transcript expression,ACSL3
nafld_control_nafld,NAFLD,Differential exon usage,LIMK1
nafld_control_nafld,NAFLD,Differential transcript expression,KDM5D
nafld_control_nafld,NAFLD,Differential exon usage,ESYT1
nafld_control_nafld,NAFLD,Differential transcript expression,CHRNB1
nafld_control_nafld,NAFLD,Differential exon usage,SP100
nafld_control_nafld,NAFLD,Differential transcript expression,DAO
nafld_control_nafld,NAFLD,Differential exon usage,SLC20A2
nafld_control_nafld,NAFLD,Differential transcript expression,GNL3
nafld_control_nafld,NAFLD,Differential exon usage,ANKFY1
nafld_control_nafld,NAFLD,Differential transcript expression,SLC25A38
nafld_control_nafld,NAFLD,Differential exon usage,KCTD9
nafld_control_nafld,NAFLD,Differential transcript expression,KCTD1
nafld_control_nafld,NAFLD,Differential exon usage,THAP4
nafld_control_nafld,NAFLD,Differential transcript expression,PIK3R1
nafld_control_nafld,NAFLD,Differential exon usage,IVNS1ABP
nafld_control_nafld,NAFLD,Differential transcript expression,ARL5A
nafld_control_nafld,NAFLD,Differential exon usage,KIF13A
nafld_control_nafld,NAFLD,Differential transcript expression,PCGF3
nafld_control_nafld,NAFLD,Differential exon usage,TYW1
nafld_control_nafld,NAFLD,Differential transcript expression,CUL4B
nafld_control_nafld,NAFLD,Differential exon usage,SLC39A5
nafld_control_nafld,NAFLD,Differential transcript expression,SEMA4G
nafld_control_nafld,NAFLD,Differential exon usage,ZFAND6
nafld_control_nafld,NAFLD,Differential transcript expression,PRPF40A
nafld_control_nafld,NAFLD,Differential exon usage,GCN1
nafld_control_nafld,NAFLD,Differential transcript expression,LZTFL1
nafld_control_nafld,NAFLD,Differential exon usage,TLE4
nafld_control_nafld,NAFLD,Differential transcript expression,GUCY1A1
nafld_control_nafld,NAFLD,Differential exon usage,ITPR2
nafld_control_nafld,NAFLD,Differential transcript expression,PILRB
nafld_control_nafld,NAFLD,Differential exon usage,CADM1
nafld_control_nafld,NAFLD,Differential transcript expression,MOSPD3
nafld_control_nafld,NAFLD,Differential exon usage,BLOC1S6
nafld_control_nafld,NAFLD,Differential transcript expression,UBE2B
nafld_control_nafld,NAFLD,Differential exon usage,STRBP
nafld_control_nafld,NAFLD,Differential transcript expression,CALHM2
nafld_control_nafld,NAFLD,Differential exon usage,FAM184A
nafld_control_nafld,NAFLD,Differential transcript expression,DUSP6
nafld_control_nafld,NAFLD,Differential exon usage,MIOS
nafld_control_nafld,NAFLD,Differential transcript expression,NDUFB2
nafld_control_nafld,NAFLD,Differential exon usage,BBS4
nafld_control_nafld,NAFLD,Differential transcript expression,PCNA
nafld_control_nafld,NAFLD,Differential exon usage,CCND3
nafld_control_nafld,NAFLD,Differential transcript expression,POLD4
nafld_control_nafld,NAFLD,Differential exon usage,STK26
nafld_control_nafld,NAFLD,Differential transcript expression,PROSER2
nafld_control_nafld,NAFLD,Differential exon usage,GTF3C4
nafld_control_nafld,NAFLD,Differential transcript expression,RPS15
nafld_control_nafld,NAFLD,Differential exon usage,HIBCH
nafld_control_nafld,NAFLD,Differential transcript expression,ZNF385B
nafld_control_nafld,NAFLD,Differential exon usage,CPNE8
nafld_control_nafld,NAFLD,Differential transcript expression,APOL2
nafld_control_nafld,NAFLD,Differential exon usage,WASHC5
nafld_control_nafld,NAFLD,Differential transcript expression,TCEANC
nafld_control_nafld,NAFLD,Differential exon usage,FAM107B
nafld_control_nafld,NAFLD,Differential transcript expression,HOMEZ
nafld_control_nafld,NAFLD,Differential exon usage,LNPK
nafld_control_nafld,NAFLD,Differential transcript expression,SOAT1
nafld_control_nafld,NAFLD,Differential exon usage,MPDZ
nafld_control_nafld,NAFLD,Differential transcript expression,SYT7
nafld_control_nafld,NAFLD,Differential exon usage,SRD5A2
nafld_control_nafld,NAFLD,Differential transcript expression,CAMSAP2
nafld_control_nafld,NAFLD,Differential exon usage,WAPL
nafld_control_nafld,NAFLD,Differential transcript expression,SNX11
nafld_control_nafld,NAFLD,Differential exon usage,FIG4
nafld_control_nafld,NAFLD,Differential transcript expression,VPS11
nafld_control_nafld,NAFLD,Differential exon usage,OGDH
nafld_control_nafld,NAFLD,Differential transcript expression,USP9Y
nafld_control_nafld,NAFLD,Differential exon usage,NLN
nafld_control_nafld,NAFLD,Differential transcript expression,MAGED1
nafld_control_nafld,NAFLD,Differential exon usage,LTA4H
nafld_control_nafld,NAFLD,Differential transcript expression,PPT2
nafld_control_nafld,NAFLD,Differential exon usage,PPP2R2A
nafld_control_nafld,NAFLD,Differential transcript expression,CASP10
nafld_control_nafld,NAFLD,Differential exon usage,CEACAM1
nafld_control_nafld,NAFLD,Differential transcript expression,CD14
nafld_control_nafld,NAFLD,Differential exon usage,SHBG
nafld_control_nafld,NAFLD,Differential transcript expression,HDLBP
nafld_control_nafld,NAFLD,Differential exon usage,ATF6B
nafld_control_nafld,NAFLD,Differential transcript expression,HEY2
nafld_control_nafld,NAFLD,Differential exon usage,SRP72
nafld_control_nafld,NAFLD,Differential transcript expression,PHAX
nafld_control_nafld,NAFLD,Differential exon usage,POFUT1
nafld_control_nafld,NAFLD,Differential transcript expression,DHPS
nafld_control_nafld,NAFLD,Differential exon usage,SMC5
nafld_control_nafld,NAFLD,Differential transcript expression,CACFD1
nafld_control_nafld,NAFLD,Differential exon usage,HACL1
nafld_control_nafld,NAFLD,Differential transcript expression,DNASE1L3
nafld_control_nafld,NAFLD,Differential exon usage,ASB3
nafld_control_nafld,NAFLD,Differential transcript expression,EEF2KMT
nafld_control_nafld,NAFLD,Differential exon usage,PAMR1
nafld_control_nafld,NAFLD,Differential transcript expression,ANXA11
nafld_control_nafld,NAFLD,Differential exon usage,FCHO2
nafld_control_nafld,NAFLD,Differential transcript expression,XRCC4
nafld_control_nafld,NAFLD,Differential exon usage,WNK1
nafld_control_nafld,NAFLD,Differential transcript expression,JADE3
nafld_control_nafld,NAFLD,Differential exon usage,RNF8
nafld_control_nafld,NAFLD,Differential transcript expression,SP1
nafld_control_nafld,NAFLD,Differential exon usage,HM13
nafld_control_nafld,NAFLD,Differential transcript expression,PDCD5
nafld_control_nafld,NAFLD,Differential exon usage,AGK
nafld_control_nafld,NAFLD,Differential transcript expression,AC116366.2
nafld_control_nafld,NAFLD,Differential exon usage,INPP5K
nafld_control_nafld,NAFLD,Differential transcript expression,USP10
nafld_control_nafld,NAFLD,Differential exon usage,SNW1
nafld_control_nafld,NAFLD,Differential transcript expression,MCPH1
nafld_control_nafld,NAFLD,Differential exon usage,MYLK
nafld_control_nafld,NAFLD,Differential transcript expression,POLH
nafld_control_nafld,NAFLD,Differential exon usage,ARID2
nafld_control_nafld,NAFLD,Differential transcript expression,RRM1
nafld_control_nafld,NAFLD,Differential exon usage,PTPN11
nafld_control_nafld,NAFLD,Differential transcript expression,MIER3
nafld_control_nafld,NAFLD,Differential exon usage,CABP4
nafld_control_nafld,NAFLD,Differential transcript expression,CTSC
nafld_control_nafld,NAFLD,Differential exon usage,BRD2
nafld_control_nafld,NAFLD,Differential transcript expression,MRPL9
nafld_control_nafld,NAFLD,Differential exon usage,VIPR1
nafld_control_nafld,NAFLD,Differential transcript expression,CREB1
nafld_control_nafld,NAFLD,Differential exon usage,NBR1
nafld_control_nafld,NAFLD,Differential transcript expression,EIF3J
nafld_control_nafld,NAFLD,Differential exon usage,LDLR
nafld_control_nafld,NAFLD,Differential transcript expression,ELF4
nafld_control_nafld,NAFLD,Differential exon usage,PCGF6
nafld_control_nafld,NAFLD,Differential transcript expression,VPS41
nafld_control_nafld,NAFLD,Differential exon usage,TAPT1
nafld_control_nafld,NAFLD,Differential transcript expression,ATP13A2
nafld_control_nafld,NAFLD,Differential exon usage,NUP133
nafld_control_nafld,NAFLD,Differential transcript expression,CACYBP
nafld_control_nafld,NAFLD,Differential exon usage,VEGFA
nafld_control_nafld,NAFLD,Differential transcript expression,CHD8
nafld_control_nafld,NAFLD,Differential exon usage,BNIP2
nafld_control_nafld,NAFLD,Differential transcript expression,PDGFC
nafld_control_nafld,NAFLD,Differential exon usage,NR1I2
nafld_control_nafld,NAFLD,Differential transcript expression,USP53
nafld_control_nafld,NAFLD,Differential exon usage,ATRN
nafld_control_nafld,NAFLD,Differential transcript expression,ARHGAP25
nafld_control_nafld,NAFLD,Differential exon usage,PTOV1
nafld_control_nafld,NAFLD,Differential transcript expression,PTOV1
nafld_control_nafld,NAFLD,Differential exon usage,FOXO4
nafld_control_nafld,NAFLD,Differential transcript expression,MEAF6
nafld_control_nafld,NAFLD,Differential exon usage,IAH1
nafld_control_nafld,NAFLD,Differential transcript expression,SIGMAR1
nafld_control_nafld,NAFLD,Differential exon usage,NUP35
nafld_control_nafld,NAFLD,Differential transcript expression,DIP2C
nafld_control_nafld,NAFLD,Differential exon usage,IL1RAPL2
nafld_control_nafld,NAFLD,Differential transcript expression,RIF1
nafld_control_nafld,NAFLD,Differential exon usage,NT5DC1
nafld_control_nafld,NAFLD,Differential transcript expression,GJB1
nafld_control_nafld,NAFLD,Differential exon usage,ECM1
nafld_control_nafld,NAFLD,Differential transcript expression,TAP1
nafld_control_nafld,NAFLD,Differential exon usage,VTA1
nafld_control_nafld,NAFLD,Differential transcript expression,CPSF1
nafld_control_nafld,NAFLD,Differential exon usage,METTL15
nafld_control_nafld,NAFLD,Differential transcript expression,ACADVL
nafld_control_nafld,NAFLD,Differential exon usage,ARHGAP35
nafld_control_nafld,NAFLD,Differential transcript expression,AKAP7
nafld_control_nafld,NAFLD,Differential exon usage,MAP2K4
nafld_control_nafld,NAFLD,Differential transcript expression,ABI1
nafld_control_nafld,NAFLD,Differential exon usage,WDPCP
nafld_control_nafld,NAFLD,Differential transcript expression,FCF1
nafld_control_nafld,NAFLD,Differential exon usage,XPOT
nafld_control_nafld,NAFLD,Differential transcript expression,ATG4C
nafld_control_nafld,NAFLD,Differential exon usage,ABHD16A
nafld_control_nafld,NAFLD,Differential transcript expression,RNF2
nafld_control_nafld,NAFLD,Differential exon usage,PLEKHM3
nafld_control_nafld,NAFLD,Differential transcript expression,BISPR
nafld_control_nafld,NAFLD,Differential exon usage,RANBP3L
nafld_control_nafld,NAFLD,Differential transcript expression,ACOX1
nafld_control_nafld,NAFLD,Differential exon usage,WWP1
nafld_control_nafld,NAFLD,Differential transcript expression,CYP1A1
nafld_control_nafld,NAFLD,Differential exon usage,KXD1
nafld_control_nafld,NAFLD,Differential transcript expression,BFAR
nafld_control_nafld,NAFLD,Differential exon usage,NCBP2
nafld_control_nafld,NAFLD,Differential transcript expression,DRAP1
nafld_control_nafld,NAFLD,Differential exon usage,NAGK
nafld_control_nafld,NAFLD,Differential transcript expression,SS18
nafld_control_nafld,NAFLD,Differential exon usage,PEX11G
nafld_control_nafld,NAFLD,Differential transcript expression,FGFR4
nafld_control_nafld,NAFLD,Differential exon usage,ZNF302
nafld_control_nafld,NAFLD,Differential transcript expression,GPAM
nafld_control_nafld,NAFLD,Differential exon usage,KCND3
nafld_control_nafld,NAFLD,Differential transcript expression,TBC1D22A
nafld_control_nafld,NAFLD,Differential exon usage,TUBE1
nafld_control_nafld,NAFLD,Differential transcript expression,YIF1A
nafld_control_nafld,NAFLD,Differential exon usage,CSAD
nafld_control_nafld,NAFLD,Differential transcript expression,ENOPH1
nafld_control_nafld,NAFLD,Differential exon usage,FBXO27
nafld_control_nafld,NAFLD,Differential transcript expression,CUL3
nafld_control_nafld,NAFLD,Differential exon usage,YY1
nafld_control_nafld,NAFLD,Differential transcript expression,PPP1R3B
nafld_control_nafld,NAFLD,Differential exon usage,ECM2
nafld_control_nafld,NAFLD,Differential transcript expression,NQO2
nafld_control_nafld,NAFLD,Differential exon usage,ACYP2
nafld_control_nafld,NAFLD,Differential transcript expression,GBP7
nafld_control_nafld,NAFLD,Differential exon usage,PXDC1
nafld_control_nafld,NAFLD,Differential transcript expression,USP33
nafld_control_nafld,NAFLD,Differential exon usage,ABCE1
nafld_control_nafld,NAFLD,Differential transcript expression,NPEPL1
nafld_control_nafld,NAFLD,Differential exon usage,PTPN3
nafld_control_nafld,NAFLD,Differential transcript expression,BCL6
nafld_control_nafld,NAFLD,Differential exon usage,REPIN1
nafld_control_nafld,NAFLD,Differential transcript expression,NEIL2
nafld_control_nafld,NAFLD,Differential exon usage,KLHDC3
nafld_control_nafld,NAFLD,Differential transcript expression,C15orf40
nafld_control_nafld,NAFLD,Differential exon usage,PBLD
nafld_control_nafld,NAFLD,Differential transcript expression,ACTR3B
nafld_control_nafld,NAFLD,Differential exon usage,VPS18
nafld_control_nafld,NAFLD,Differential transcript expression,PANX2
nafld_control_nafld,NAFLD,Differential exon usage,PZP
nafld_control_nafld,NAFLD,Differential transcript expression,TTC7A
nafld_control_nafld,NAFLD,Differential exon usage,STARD3NL
nafld_control_nafld,NAFLD,Differential transcript expression,PHB2
nafld_control_nafld,NAFLD,Differential exon usage,MYO19
nafld_control_nafld,NAFLD,Differential transcript expression,EIF3F
nafld_control_nafld,NAFLD,Differential exon usage,TMEM100
nafld_control_nafld,NAFLD,Differential transcript expression,ATAD2
nafld_control_nafld,NAFLD,Differential exon usage,KIFBP
nafld_control_nafld,NAFLD,Differential transcript expression,BZW2
nafld_control_nafld,NAFLD,Differential exon usage,TIPARP
nafld_control_nafld,NAFLD,Differential transcript expression,SNX14
nafld_control_nafld,NAFLD,Differential exon usage,CCT8
nafld_control_nafld,NAFLD,Differential transcript expression,TUBGCP2
nafld_control_nafld,NAFLD,Differential exon usage,PGRMC2
nafld_control_nafld,NAFLD,Differential transcript expression,TMEM9B
nafld_control_nafld,NAFLD,Differential exon usage,UBFD1
nafld_control_nafld,NAFLD,Differential transcript expression,TMEM120A
nafld_control_nafld,NAFLD,Differential exon usage,BCAP31
nafld_control_nafld,NAFLD,Differential transcript expression,FETUB
nafld_control_nafld,NAFLD,Differential exon usage,CDK10
nafld_control_nafld,NAFLD,Differential transcript expression,ENG
nafld_control_nafld,NAFLD,Differential exon usage,RNGTT
nafld_control_nafld,NAFLD,Differential transcript expression,HOMER2
nafld_control_nafld,NAFLD,Differential exon usage,FXR1
nafld_control_nafld,NAFLD,Differential transcript expression,OTUD5
nafld_control_nafld,NAFLD,Differential exon usage,ADAM10
nafld_control_nafld,NAFLD,Differential transcript expression,GPAA1P2
nafld_control_nafld,NAFLD,Differential exon usage,TM7SF2
nafld_control_nafld,NAFLD,Differential transcript expression,TMEM129
nafld_control_nafld,NAFLD,Differential exon usage,KDM3B
nafld_control_nafld,NAFLD,Differential transcript expression,HMG20A
nafld_control_nafld,NAFLD,Differential exon usage,SHROOM2
nafld_control_nafld,NAFLD,Differential transcript expression,UBXN2A
nafld_control_nafld,NAFLD,Differential exon usage,EIF2AK3
nafld_control_nafld,NAFLD,Differential transcript expression,PRKDC
nafld_control_nafld,NAFLD,Differential exon usage,D2HGDH
nafld_control_nafld,NAFLD,Differential transcript expression,NR2F1
nafld_control_nafld,NAFLD,Differential exon usage,SKAP2
nafld_control_nafld,NAFLD,Differential transcript expression,TNPO3
nafld_control_nafld,NAFLD,Differential exon usage,CASK
nafld_control_nafld,NAFLD,Differential transcript expression,NLRX1
nafld_control_nafld,NAFLD,Differential exon usage,SCYL1
nafld_control_nafld,NAFLD,Differential transcript expression,FASTKD3
nafld_control_nafld,NAFLD,Differential exon usage,EGFR
nafld_control_nafld,NAFLD,Differential transcript expression,SNHG16
nafld_control_nafld,NAFLD,Differential exon usage,SRSF6
nafld_control_nafld,NAFLD,Differential transcript expression,DNAJB6
nafld_control_nafld,NAFLD,Differential exon usage,PTPRK
nafld_control_nafld,NAFLD,Differential transcript expression,PAIP1
nafld_control_nafld,NAFLD,Differential exon usage,TAPBP
nafld_control_nafld,NAFLD,Differential transcript expression,ZNF652
nafld_control_nafld,NAFLD,Differential exon usage,CCDC15
nafld_control_nafld,NAFLD,Differential transcript expression,MADD
nafld_control_nafld,NAFLD,Differential exon usage,GADD45A
nafld_control_nafld,NAFLD,Differential transcript expression,ARMH3
nafld_control_nafld,NAFLD,Differential exon usage,NBPF20
nafld_control_nafld,NAFLD,Differential transcript expression,SCFD1
nafld_control_nafld,NAFLD,Differential exon usage,CIAO1
nafld_control_nafld,NAFLD,Differential transcript expression,MGST1
nafld_control_nafld,NAFLD,Differential exon usage,KHDRBS1
nafld_control_nafld,NAFLD,Differential transcript expression,GYG2
nafld_control_nafld,NAFLD,Differential exon usage,TMEM38A
nafld_control_nafld,NAFLD,Differential transcript expression,MTA1
nafld_control_nafld,NAFLD,Differential exon usage,MICU1
nafld_control_nafld,NAFLD,Differential transcript expression,MTR
nafld_control_nafld,NAFLD,Differential exon usage,SALL1
nafld_control_nafld,NAFLD,Differential transcript expression,PREPL
nafld_control_nafld,NAFLD,Differential exon usage,RPS29
nafld_control_nafld,NAFLD,Differential transcript expression,ST3GAL3
nafld_control_nafld,NAFLD,Differential exon usage,SKP1
nafld_control_nafld,NAFLD,Differential transcript expression,PPIL3
nafld_control_nafld,NAFLD,Differential exon usage,ATP1B1
nafld_control_nafld,NAFLD,Differential transcript expression,CEP170
nafld_control_nafld,NAFLD,Differential exon usage,CCDC82
nafld_control_nafld,NAFLD,Differential transcript expression,CUL1
nafld_control_nafld,NAFLD,Differential exon usage,PRKAG1
nafld_control_nafld,NAFLD,Differential transcript expression,KEAP1
nafld_control_nafld,NAFLD,Differential exon usage,MAP3K5
nafld_control_nafld,NAFLD,Differential transcript expression,TEPSIN
nafld_control_nafld,NAFLD,Differential exon usage,WDR26
nafld_control_nafld,NAFLD,Differential transcript expression,PALB2
nafld_control_nafld,NAFLD,Differential exon usage,BAAT
nafld_control_nafld,NAFLD,Differential transcript expression,HLA-DQB1
nafld_control_nafld,NAFLD,Differential exon usage,PRKD3
nafld_control_nafld,NAFLD,Differential transcript expression,FMO5
nafld_control_nafld,NAFLD,Differential exon usage,EPOR
nafld_control_nafld,NAFLD,Differential transcript expression,GIGYF2
nafld_control_nafld,NAFLD,Differential exon usage,ERICH1
nafld_control_nafld,NAFLD,Differential transcript expression,ZNF507
nafld_control_nafld,NAFLD,Differential exon usage,C12orf66
nafld_control_nafld,NAFLD,Differential transcript expression,SLC7A9
nafld_control_nafld,NAFLD,Differential exon usage,BDH2
nafld_control_nafld,NAFLD,Differential transcript expression,PIR
nafld_control_nafld,NAFLD,Differential exon usage,MTIF2
nafld_control_nafld,NAFLD,Differential transcript expression,CELSR1
nafld_control_nafld,NAFLD,Differential exon usage,FAM102A
nafld_control_nafld,NAFLD,Differential transcript expression,ETS2
nafld_control_nafld,NAFLD,Differential exon usage,SNRNP27
nafld_control_nafld,NAFLD,Differential transcript expression,TARS1
nafld_control_nafld,NAFLD,Differential exon usage,CREB3L2
nafld_control_nafld,NAFLD,Differential transcript expression,CARF
nafld_control_nafld,NAFLD,Differential exon usage,FAM161A
nafld_control_nafld,NAFLD,Differential transcript expression,ZNF436
nafld_control_nafld,NAFLD,Differential exon usage,PLEKHA7
nafld_control_nafld,NAFLD,Differential transcript expression,GPR155
nafld_control_nafld,NAFLD,Differential exon usage,CLIC2
nafld_control_nafld,NAFLD,Differential transcript expression,CYB5R4
nafld_control_nafld,NAFLD,Differential exon usage,FUT10
nafld_control_nafld,NAFLD,Differential transcript expression,STEAP4
nafld_control_nafld,NAFLD,Differential exon usage,ECPAS
nafld_control_nafld,NAFLD,Differential transcript expression,SYTL4
nafld_control_nafld,NAFLD,Differential exon usage,DLEU1
nafld_control_nafld,NAFLD,Differential transcript expression,ETFDH
nafld_control_nafld,NAFLD,Differential exon usage,SYNRG
nafld_control_nafld,NAFLD,Differential transcript expression,SZT2
nafld_control_nafld,NAFLD,Differential exon usage,RBM22
nafld_control_nafld,NAFLD,Differential transcript expression,PLXNB1
nafld_control_nafld,NAFLD,Differential exon usage,PDE4DIP
nafld_control_nafld,NAFLD,Differential transcript expression,SYNJ2
nafld_control_nafld,NAFLD,Differential exon usage,RPL7A
nafld_control_nafld,NAFLD,Differential transcript expression,NIPA2
nafld_control_nafld,NAFLD,Differential exon usage,CBFB
nafld_control_nafld,NAFLD,Differential transcript expression,SYVN1
nafld_control_nafld,NAFLD,Differential exon usage,HINT3
nafld_control_nafld,NAFLD,Differential transcript expression,FAT1
nafld_control_nafld,NAFLD,Differential exon usage,CRLS1
nafld_control_nafld,NAFLD,Differential transcript expression,C1D
nafld_control_nafld,NAFLD,Differential exon usage,MCM5
nafld_control_nafld,NAFLD,Differential transcript expression,KANSL3
nafld_control_nafld,NAFLD,Differential exon usage,CAPN5
nafld_control_nafld,NAFLD,Differential transcript expression,SND1
