comparison_id,comparison_name,gene_set,gene_name
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Gcat
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Clec1b
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,Reps2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Gm17241
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Clec7a
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,Brd8
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Pfdn5
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Arhgdib
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,Exosc10
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Tarbp2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Pyroxd1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,Smc5
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Gm31814
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Etnk1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,Gng12
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Ndufb4
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Pirb
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,Ehbp1l1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Gm4600
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Pira2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,Cyp2d22
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Mir692-1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Lair1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,Nae1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Slc22a1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Lilra5
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,Piga
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,ENSMUSG00002075486
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Axl
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,Resf1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Rps2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Kcnk6
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,Lyn
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Spsb3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Zfp568
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,Gapvd1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Metrn
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Garre1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,Stard3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Mcrip2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Gm33989
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,U2surp
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Mrpl28
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,AI987944
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,D16Ertd472e
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Uqcc2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Zfp141
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,Slc35a2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Rpl10a
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Siglece
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,Mtg2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Ndufa7
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Tjp1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,Cnot4
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,AY036118
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Iqgap1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,Dsp
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Mrpl14
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,P2ry6
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,5530601H04Rik
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Mea1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Folr2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,U2af2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,2310039H08Rik
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Sbf2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,Il15ra
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Ubxn6
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Far1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,Srsf7
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Rpl36
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Pde3b
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,Rce1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Alkbh7
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Pik3c2a
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Differential alternative splicing,Ubap2l
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Gm6548
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Itpripl2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Rpsa-ps7
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Igsf6
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Gm10269
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Chp2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Gm3734
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Arhgap17
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Gm24514
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Coro1a
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Rps14
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Itgal
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Gm22567
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Fgfr2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Rpl17
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Mrgpre
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Rnaseh2c
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Fgfr1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Fau
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Msr1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Znhit2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Asah1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Dnajc4
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Lrp2bp
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,ENSMUSG00002076220
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Cdkn2aip
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,B3gat3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Marchf1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Fxn
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Psd3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Rpl9-ps6
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Lpl
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Avpi1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,B3gnt3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Gm6807
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Hmox1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Npm3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Otud4
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Fbxl15
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Elmod2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Atp5md
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Adgre5
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Gm14539
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Zfp791
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Ndufb11
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Tent4b
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Rpl39
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Adcy7
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Gm4987
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Lpcat2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Gm8163
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Cmtm3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Naa10
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Cotl1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Gm14760
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Birc3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Rpl36a
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Slc44a2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,Gm15151
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Zbtb44
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,mt-Rnr1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Il10ra
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,mt-Rnr2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Ddx10
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,mt-Co3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Scaper
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Upregulated genes,ENSMUSG00000095742
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Arih1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Pkm
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Kif23
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Glce
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Dennd4a
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Plekho2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Rab8b
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Adam10
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Dipk2a
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Slc9a9
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Pcolce2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Pls1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Slc25a36
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Pik3cb
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Topbp1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Dnajc13
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Acpp
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Tgfbr2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Itga9
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Zfp445
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Ccr5
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Plekhg1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Fbxo30
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Phactr2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Tnfaip3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Enpp3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Dse
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Marcks
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Lama4
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Hace1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Lilrb4b
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Lilrb4a
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Gopc
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Fabp7
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Ranbp2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Sowahc
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Tmem26
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Slc16a9
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Itgb2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Trpm2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Washc4
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Btbd11
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Dram1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Spic
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Ntn4
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Acss3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Zdhhc17
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Lyz2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Cpm
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Irak3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Msrb3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Tbk1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Timeless
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Myo1g
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Ikzf1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Cobl
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Plek
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Vps54
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Xpo1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Pnpt1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Lcp2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Dock2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Timd4
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,9930111J21Rik1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Akap10
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Specc1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Trpv2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Pmp22
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Pik3r5
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Cd68
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Slc43a2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Cpd
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Ssh2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Evi2a
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Slfn9
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Slfn2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Ccl6
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Wfdc17
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Dgke
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Brca1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Ccdc47
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Pecam1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Abca6
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Abca5
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Cd300ld
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Cd300c2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Cd300e
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Cd300lf
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Fbf1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Apob
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Cyria
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Rock2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Gm49331
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Adam17
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Dock4
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Sos2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Sgpp1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Zbtb1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Gpr65
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Atxn3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Lgmn
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Traf3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Ckb
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Pld4
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Esyt2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Pfkp
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Nid1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Inhba
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Epdr1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Aoah
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Cmah
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Ly86
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Tmem170b
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Mylip
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Syk
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Tifab
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Golm1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Ptch1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Lpcat1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Rhobtb3
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Arsk
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Naip5
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Pik3r1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Ppwd1
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Plk2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Zfp131
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Top2b
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Bmpr1a
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Ear2
liver_damage_ploidy_diploid_aged_polyploid_aged,2n-aged_P-aged,Downregulated genes,Ero1a
