comparison_id,comparison_name,gene_set,gene_name
ipf_ipf_control,IPF,Differential exon usage,TP53BP1
ipf_ipf_control,IPF,Differential transcript expression,DUSP23
ipf_ipf_control,IPF,Differential exon usage,DNAJB1
ipf_ipf_control,IPF,Differential transcript expression,SMIM29
ipf_ipf_control,IPF,Differential exon usage,AMFR
ipf_ipf_control,IPF,Differential transcript expression,AC005972.3
ipf_ipf_control,IPF,Differential exon usage,AHI1
ipf_ipf_control,IPF,Differential transcript expression,TBCD
ipf_ipf_control,IPF,Differential exon usage,QRICH1
ipf_ipf_control,IPF,Differential transcript expression,CAPN9
ipf_ipf_control,IPF,Differential exon usage,HLA-F
ipf_ipf_control,IPF,Differential transcript expression,TBC1D8
ipf_ipf_control,IPF,Differential exon usage,CKAP5
ipf_ipf_control,IPF,Differential transcript expression,TYK2
ipf_ipf_control,IPF,Differential exon usage,MTMR2
ipf_ipf_control,IPF,Differential transcript expression,ICAM1
ipf_ipf_control,IPF,Differential exon usage,ZNF350-AS1
ipf_ipf_control,IPF,Differential transcript expression,CACNB3
ipf_ipf_control,IPF,Differential exon usage,ANPEP
ipf_ipf_control,IPF,Differential transcript expression,SEC24B
ipf_ipf_control,IPF,Differential exon usage,DAW1
ipf_ipf_control,IPF,Differential transcript expression,DNALI1
ipf_ipf_control,IPF,Differential exon usage,ERCC6
ipf_ipf_control,IPF,Differential transcript expression,TMEM176B
ipf_ipf_control,IPF,Differential exon usage,GATA3
ipf_ipf_control,IPF,Differential transcript expression,AGPAT1
ipf_ipf_control,IPF,Differential exon usage,SLC1A1
ipf_ipf_control,IPF,Differential transcript expression,CENPO
ipf_ipf_control,IPF,Differential exon usage,TNFAIP2
ipf_ipf_control,IPF,Differential transcript expression,SLC43A1
ipf_ipf_control,IPF,Differential exon usage,ASPG
ipf_ipf_control,IPF,Differential transcript expression,AP1G2
ipf_ipf_control,IPF,Differential exon usage,TMEM130
ipf_ipf_control,IPF,Differential transcript expression,PPCS
ipf_ipf_control,IPF,Differential exon usage,GTPBP4
ipf_ipf_control,IPF,Differential transcript expression,GDI2
ipf_ipf_control,IPF,Differential exon usage,SRSF4
ipf_ipf_control,IPF,Differential transcript expression,JAM2
ipf_ipf_control,IPF,Differential exon usage,POPDC3
ipf_ipf_control,IPF,Differential transcript expression,AKR1B1
ipf_ipf_control,IPF,Differential exon usage,MECR
ipf_ipf_control,IPF,Differential transcript expression,TRIM69
ipf_ipf_control,IPF,Differential exon usage,PPIF
ipf_ipf_control,IPF,Differential transcript expression,GOLGA2
ipf_ipf_control,IPF,Differential exon usage,VWCE
ipf_ipf_control,IPF,Differential transcript expression,ALG6
ipf_ipf_control,IPF,Differential exon usage,CIR1
ipf_ipf_control,IPF,Differential transcript expression,RHBDL2
ipf_ipf_control,IPF,Differential exon usage,AC107294.2
ipf_ipf_control,IPF,Differential transcript expression,TM9SF1
ipf_ipf_control,IPF,Differential exon usage,MAP1LC3A
ipf_ipf_control,IPF,Differential transcript expression,AKAP6
ipf_ipf_control,IPF,Differential exon usage,RAPGEF1
ipf_ipf_control,IPF,Differential transcript expression,HSPB8
ipf_ipf_control,IPF,Differential exon usage,AL049697.1
ipf_ipf_control,IPF,Differential transcript expression,ZBED1
ipf_ipf_control,IPF,Differential exon usage,EPS15
ipf_ipf_control,IPF,Differential transcript expression,TMEM30B
ipf_ipf_control,IPF,Differential exon usage,ANP32E
ipf_ipf_control,IPF,Differential transcript expression,RPL7
ipf_ipf_control,IPF,Differential exon usage,SEMA5B
ipf_ipf_control,IPF,Differential transcript expression,CCNL2
ipf_ipf_control,IPF,Differential exon usage,COL27A1
ipf_ipf_control,IPF,Differential transcript expression,ACTG1
ipf_ipf_control,IPF,Differential exon usage,LDB2
ipf_ipf_control,IPF,Differential transcript expression,RBM25
ipf_ipf_control,IPF,Differential exon usage,ALDH1A2
ipf_ipf_control,IPF,Differential transcript expression,TBC1D24
ipf_ipf_control,IPF,Differential exon usage,TMEM126A
ipf_ipf_control,IPF,Differential transcript expression,EPS8L1
ipf_ipf_control,IPF,Differential exon usage,APEH
ipf_ipf_control,IPF,Differential transcript expression,SSB
ipf_ipf_control,IPF,Differential exon usage,RIN1
ipf_ipf_control,IPF,Differential transcript expression,TBXA2R
ipf_ipf_control,IPF,Differential exon usage,HOMER2
ipf_ipf_control,IPF,Differential transcript expression,ENTPD6
ipf_ipf_control,IPF,Differential exon usage,PHF8
ipf_ipf_control,IPF,Differential transcript expression,ADCY3
ipf_ipf_control,IPF,Differential exon usage,POU2F2
ipf_ipf_control,IPF,Differential transcript expression,NXPE3
ipf_ipf_control,IPF,Differential exon usage,AKT1
ipf_ipf_control,IPF,Differential transcript expression,PLPPR1
ipf_ipf_control,IPF,Differential exon usage,PDPR
ipf_ipf_control,IPF,Differential transcript expression,CRYZ
ipf_ipf_control,IPF,Differential exon usage,YIPF3
ipf_ipf_control,IPF,Differential transcript expression,ZNF106
ipf_ipf_control,IPF,Differential exon usage,BCORP1
ipf_ipf_control,IPF,Differential transcript expression,PROSER3
ipf_ipf_control,IPF,Differential exon usage,STAB2
ipf_ipf_control,IPF,Differential transcript expression,EME1
ipf_ipf_control,IPF,Differential exon usage,TTC26
ipf_ipf_control,IPF,Differential transcript expression,PTCH2
ipf_ipf_control,IPF,Differential exon usage,ZNF584
ipf_ipf_control,IPF,Differential transcript expression,REV3L
ipf_ipf_control,IPF,Differential exon usage,KLHL23
ipf_ipf_control,IPF,Differential transcript expression,SIRT3
ipf_ipf_control,IPF,Differential exon usage,ATP13A2
ipf_ipf_control,IPF,Differential transcript expression,ZNRF1
ipf_ipf_control,IPF,Differential exon usage,TXNRD2
ipf_ipf_control,IPF,Differential transcript expression,PTP4A3
ipf_ipf_control,IPF,Differential exon usage,PODXL
ipf_ipf_control,IPF,Differential transcript expression,QDPR
ipf_ipf_control,IPF,Differential exon usage,PRDX4
ipf_ipf_control,IPF,Differential transcript expression,SPATS2
ipf_ipf_control,IPF,Differential exon usage,RPUSD3
ipf_ipf_control,IPF,Differential transcript expression,WDR54
ipf_ipf_control,IPF,Differential exon usage,SLC35B2
ipf_ipf_control,IPF,Differential transcript expression,TM4SF19-AS1
ipf_ipf_control,IPF,Differential exon usage,RUFY1
ipf_ipf_control,IPF,Differential transcript expression,HMGB1
ipf_ipf_control,IPF,Differential exon usage,ATAD2
ipf_ipf_control,IPF,Differential transcript expression,CTBP1
ipf_ipf_control,IPF,Differential exon usage,RBBP4
ipf_ipf_control,IPF,Differential transcript expression,POLD2
ipf_ipf_control,IPF,Differential exon usage,AC134043.3
ipf_ipf_control,IPF,Differential transcript expression,FBXL16
ipf_ipf_control,IPF,Differential exon usage,CD160
ipf_ipf_control,IPF,Differential transcript expression,TMCO1
ipf_ipf_control,IPF,Differential exon usage,SPOCK3
ipf_ipf_control,IPF,Differential transcript expression,DVL1
ipf_ipf_control,IPF,Differential exon usage,PLCB3
ipf_ipf_control,IPF,Differential transcript expression,CNR1
ipf_ipf_control,IPF,Differential exon usage,PSMC3
ipf_ipf_control,IPF,Differential transcript expression,RBBP7
ipf_ipf_control,IPF,Differential exon usage,ITGB7
ipf_ipf_control,IPF,Differential transcript expression,RNF220
ipf_ipf_control,IPF,Differential exon usage,ARHGEF39
ipf_ipf_control,IPF,Differential transcript expression,SMAGP
ipf_ipf_control,IPF,Differential exon usage,COG6
ipf_ipf_control,IPF,Differential transcript expression,UBL7
ipf_ipf_control,IPF,Differential exon usage,ZNF84
ipf_ipf_control,IPF,Differential transcript expression,CDH5
ipf_ipf_control,IPF,Differential exon usage,MCTP2
ipf_ipf_control,IPF,Differential transcript expression,UXT
ipf_ipf_control,IPF,Differential exon usage,RNF25
ipf_ipf_control,IPF,Differential transcript expression,AC245100.4
ipf_ipf_control,IPF,Differential exon usage,MFSD3
ipf_ipf_control,IPF,Differential transcript expression,PRR34-AS1
ipf_ipf_control,IPF,Differential exon usage,LRRC8C-DT
ipf_ipf_control,IPF,Differential transcript expression,ANKAR
ipf_ipf_control,IPF,Differential exon usage,BCAM
ipf_ipf_control,IPF,Differential transcript expression,VWA5A
ipf_ipf_control,IPF,Differential exon usage,KIAA0040
ipf_ipf_control,IPF,Differential transcript expression,ARTN
ipf_ipf_control,IPF,Differential exon usage,CBR3-AS1
ipf_ipf_control,IPF,Differential transcript expression,TMEM263
ipf_ipf_control,IPF,Differential exon usage,ADGRF1
ipf_ipf_control,IPF,Differential transcript expression,ATP5MC2
ipf_ipf_control,IPF,Differential exon usage,AR
ipf_ipf_control,IPF,Differential transcript expression,FA2H
ipf_ipf_control,IPF,Differential exon usage,USP9Y
ipf_ipf_control,IPF,Differential transcript expression,MRPL51
ipf_ipf_control,IPF,Differential exon usage,POU6F1
ipf_ipf_control,IPF,Differential transcript expression,ACOT11
ipf_ipf_control,IPF,Differential exon usage,GARS1-DT
ipf_ipf_control,IPF,Differential transcript expression,ENTR1
ipf_ipf_control,IPF,Differential exon usage,ARMC3
ipf_ipf_control,IPF,Differential transcript expression,AMY2B
ipf_ipf_control,IPF,Differential exon usage,DOCK4
ipf_ipf_control,IPF,Differential transcript expression,TTC23
ipf_ipf_control,IPF,Differential exon usage,AC073283.1
ipf_ipf_control,IPF,Differential transcript expression,DKK3
ipf_ipf_control,IPF,Differential exon usage,FDFT1
ipf_ipf_control,IPF,Differential transcript expression,PLCXD2
ipf_ipf_control,IPF,Differential exon usage,MANBA
ipf_ipf_control,IPF,Differential transcript expression,SLC48A1
ipf_ipf_control,IPF,Differential exon usage,RABL2B
ipf_ipf_control,IPF,Differential transcript expression,GMPPA
ipf_ipf_control,IPF,Differential exon usage,NPM2
ipf_ipf_control,IPF,Differential transcript expression,ZNF596
ipf_ipf_control,IPF,Differential exon usage,USP4
ipf_ipf_control,IPF,Differential transcript expression,NXN
ipf_ipf_control,IPF,Differential exon usage,RAB7A
ipf_ipf_control,IPF,Differential transcript expression,PMS1
ipf_ipf_control,IPF,Differential exon usage,FRYL
ipf_ipf_control,IPF,Differential transcript expression,PCLAF
ipf_ipf_control,IPF,Differential exon usage,FAM174B
ipf_ipf_control,IPF,Differential transcript expression,C1QTNF7
ipf_ipf_control,IPF,Differential exon usage,MDC1
ipf_ipf_control,IPF,Differential transcript expression,CNBP
ipf_ipf_control,IPF,Differential exon usage,TFF3
ipf_ipf_control,IPF,Differential transcript expression,PCM1
ipf_ipf_control,IPF,Differential exon usage,ZNF266
ipf_ipf_control,IPF,Differential transcript expression,ARMCX5
ipf_ipf_control,IPF,Differential exon usage,ABITRAM
ipf_ipf_control,IPF,Differential transcript expression,TIAM2
ipf_ipf_control,IPF,Differential exon usage,PGS1
ipf_ipf_control,IPF,Differential transcript expression,DTX3
ipf_ipf_control,IPF,Differential exon usage,ITPR1
ipf_ipf_control,IPF,Differential transcript expression,DCTPP1
ipf_ipf_control,IPF,Differential exon usage,ANAPC1
ipf_ipf_control,IPF,Differential transcript expression,LYPD6B
ipf_ipf_control,IPF,Differential exon usage,BCAT2
ipf_ipf_control,IPF,Differential transcript expression,CD4
ipf_ipf_control,IPF,Differential exon usage,STAU1
ipf_ipf_control,IPF,Differential transcript expression,GOSR1
ipf_ipf_control,IPF,Differential exon usage,CERNA1
ipf_ipf_control,IPF,Differential transcript expression,POP5
ipf_ipf_control,IPF,Differential exon usage,MYOC
ipf_ipf_control,IPF,Differential transcript expression,KAZN
ipf_ipf_control,IPF,Differential exon usage,MEIS3
ipf_ipf_control,IPF,Differential transcript expression,DHX32
ipf_ipf_control,IPF,Differential exon usage,CADM1
ipf_ipf_control,IPF,Differential transcript expression,NME2
ipf_ipf_control,IPF,Differential exon usage,PACS1
ipf_ipf_control,IPF,Differential transcript expression,SMAP2
ipf_ipf_control,IPF,Differential exon usage,ATIC
ipf_ipf_control,IPF,Differential transcript expression,AMPD2
ipf_ipf_control,IPF,Differential exon usage,CFAP91
ipf_ipf_control,IPF,Differential transcript expression,TCEAL7
ipf_ipf_control,IPF,Differential exon usage,UMODL1-AS1
ipf_ipf_control,IPF,Differential transcript expression,TECR
ipf_ipf_control,IPF,Differential exon usage,AC006230.1
ipf_ipf_control,IPF,Differential transcript expression,TUSC3
ipf_ipf_control,IPF,Differential exon usage,TSPAN9
ipf_ipf_control,IPF,Differential transcript expression,PARL
ipf_ipf_control,IPF,Differential exon usage,KEAP1
ipf_ipf_control,IPF,Differential transcript expression,CS
ipf_ipf_control,IPF,Differential exon usage,NACAD
ipf_ipf_control,IPF,Differential transcript expression,RNF34
ipf_ipf_control,IPF,Differential exon usage,PAX5
ipf_ipf_control,IPF,Differential transcript expression,FAM47E
ipf_ipf_control,IPF,Differential exon usage,WDR27
ipf_ipf_control,IPF,Differential transcript expression,SLC1A4
ipf_ipf_control,IPF,Differential exon usage,LASP1
ipf_ipf_control,IPF,Differential transcript expression,CNOT7
ipf_ipf_control,IPF,Differential exon usage,AFAP1
ipf_ipf_control,IPF,Differential transcript expression,HIP1
ipf_ipf_control,IPF,Differential exon usage,CSF1R
ipf_ipf_control,IPF,Differential transcript expression,CEP95
ipf_ipf_control,IPF,Differential exon usage,ESAM
ipf_ipf_control,IPF,Differential transcript expression,MAP2
ipf_ipf_control,IPF,Differential exon usage,SETD1B
ipf_ipf_control,IPF,Differential transcript expression,SCML2
ipf_ipf_control,IPF,Differential exon usage,PRDM16
ipf_ipf_control,IPF,Differential transcript expression,ANP32E
ipf_ipf_control,IPF,Differential exon usage,LINC00869
ipf_ipf_control,IPF,Differential transcript expression,ACYP2
ipf_ipf_control,IPF,Differential exon usage,HDAC3
ipf_ipf_control,IPF,Differential transcript expression,ARHGDIA
ipf_ipf_control,IPF,Differential exon usage,CASZ1
ipf_ipf_control,IPF,Differential transcript expression,DYM
ipf_ipf_control,IPF,Differential exon usage,GNA15
ipf_ipf_control,IPF,Differential transcript expression,CSTF2
ipf_ipf_control,IPF,Differential exon usage,RAB31
ipf_ipf_control,IPF,Differential transcript expression,SRSF10
ipf_ipf_control,IPF,Differential exon usage,TMEM232
ipf_ipf_control,IPF,Differential transcript expression,GARS1-DT
ipf_ipf_control,IPF,Differential exon usage,SOX8
ipf_ipf_control,IPF,Differential transcript expression,NCAPG2
ipf_ipf_control,IPF,Differential exon usage,RTTN
ipf_ipf_control,IPF,Differential transcript expression,ACP1
ipf_ipf_control,IPF,Differential exon usage,CD27-AS1
ipf_ipf_control,IPF,Differential transcript expression,IDI1
ipf_ipf_control,IPF,Differential exon usage,ZSCAN31
ipf_ipf_control,IPF,Differential transcript expression,MAFF
ipf_ipf_control,IPF,Differential exon usage,SEMA3C
ipf_ipf_control,IPF,Differential transcript expression,PKN1
ipf_ipf_control,IPF,Differential exon usage,KSR1
ipf_ipf_control,IPF,Differential transcript expression,DIPK1A
ipf_ipf_control,IPF,Differential exon usage,CDKL4
ipf_ipf_control,IPF,Differential transcript expression,SARNP
ipf_ipf_control,IPF,Differential exon usage,BCAP29
ipf_ipf_control,IPF,Differential transcript expression,CAPZA2
ipf_ipf_control,IPF,Differential exon usage,KRTCAP3
ipf_ipf_control,IPF,Differential transcript expression,DPM1
ipf_ipf_control,IPF,Differential exon usage,PIAS4
ipf_ipf_control,IPF,Differential transcript expression,LINC02207
ipf_ipf_control,IPF,Differential exon usage,DCAF8
ipf_ipf_control,IPF,Differential transcript expression,MYOF
ipf_ipf_control,IPF,Differential exon usage,POLE
ipf_ipf_control,IPF,Differential transcript expression,DNM1
ipf_ipf_control,IPF,Differential exon usage,GPNMB
ipf_ipf_control,IPF,Differential transcript expression,NT5DC1
ipf_ipf_control,IPF,Differential exon usage,SLC22A17
ipf_ipf_control,IPF,Differential transcript expression,SH3GLB1
ipf_ipf_control,IPF,Differential exon usage,B4GALT4
ipf_ipf_control,IPF,Differential transcript expression,RASSF7
ipf_ipf_control,IPF,Differential exon usage,FOXRED1
ipf_ipf_control,IPF,Differential transcript expression,ZFC3H1
ipf_ipf_control,IPF,Differential exon usage,GDPD1
ipf_ipf_control,IPF,Differential transcript expression,ICAM5
ipf_ipf_control,IPF,Differential exon usage,TCHP
ipf_ipf_control,IPF,Differential transcript expression,CBY1
ipf_ipf_control,IPF,Differential exon usage,MAT2B
ipf_ipf_control,IPF,Differential transcript expression,PLA2G4D
ipf_ipf_control,IPF,Differential exon usage,IMP4
ipf_ipf_control,IPF,Differential transcript expression,ANXA1
ipf_ipf_control,IPF,Differential exon usage,ATP2B4
ipf_ipf_control,IPF,Differential transcript expression,AFAP1
ipf_ipf_control,IPF,Differential exon usage,PCGF3
ipf_ipf_control,IPF,Differential transcript expression,UEVLD
ipf_ipf_control,IPF,Differential exon usage,PTCD3
ipf_ipf_control,IPF,Differential transcript expression,FBXO39
ipf_ipf_control,IPF,Differential exon usage,MTSS1
ipf_ipf_control,IPF,Differential transcript expression,PURA
ipf_ipf_control,IPF,Differential exon usage,SEC24A
ipf_ipf_control,IPF,Differential transcript expression,ZNF587B
ipf_ipf_control,IPF,Differential exon usage,CHIT1
