comparison_id,comparison_name,gene_set,gene_name
copd_control_copd,COPD,Differential alternative splicing,MLH1
copd_control_copd,COPD,Differential exon usage,NAV2
copd_control_copd,COPD,Differential transcript expression,TRANK1
copd_control_copd,COPD,Differential alternative splicing,FARP1
copd_control_copd,COPD,Differential exon usage,TULP4
copd_control_copd,COPD,Differential transcript expression,RIPK1
copd_control_copd,COPD,Differential alternative splicing,DDX19B
copd_control_copd,COPD,Differential exon usage,DOCK5
copd_control_copd,COPD,Differential transcript expression,SGSM2
copd_control_copd,COPD,Differential alternative splicing,NASP
copd_control_copd,COPD,Differential exon usage,CCDC93
copd_control_copd,COPD,Differential transcript expression,WRN
copd_control_copd,COPD,Differential alternative splicing,DLST
copd_control_copd,COPD,Differential exon usage,TNKS2
copd_control_copd,COPD,Differential transcript expression,ANXA2
copd_control_copd,COPD,Differential alternative splicing,AC004922.1
copd_control_copd,COPD,Differential exon usage,MAP3K2
copd_control_copd,COPD,Differential transcript expression,KLHL2
copd_control_copd,COPD,Differential alternative splicing,UROD
copd_control_copd,COPD,Differential exon usage,GRINA
copd_control_copd,COPD,Differential transcript expression,SMARCA4
copd_control_copd,COPD,Differential alternative splicing,INF2
copd_control_copd,COPD,Differential exon usage,HERC1
copd_control_copd,COPD,Differential transcript expression,SLC7A2
copd_control_copd,COPD,Differential alternative splicing,RPP30
copd_control_copd,COPD,Differential exon usage,GLDN
copd_control_copd,COPD,Differential transcript expression,CCDC80
copd_control_copd,COPD,Differential alternative splicing,PPIH
copd_control_copd,COPD,Differential exon usage,GPCPD1
copd_control_copd,COPD,Differential transcript expression,ARCN1
copd_control_copd,COPD,Differential alternative splicing,AL049697.1
copd_control_copd,COPD,Differential exon usage,MTRR
copd_control_copd,COPD,Differential transcript expression,SLC6A4
copd_control_copd,COPD,Differential alternative splicing,ILF2
copd_control_copd,COPD,Differential exon usage,CCDC14
copd_control_copd,COPD,Differential transcript expression,NRDC
copd_control_copd,COPD,Differential alternative splicing,MITD1
copd_control_copd,COPD,Differential exon usage,RBMS1
copd_control_copd,COPD,Differential transcript expression,CDC27
copd_control_copd,COPD,Differential alternative splicing,TOMM20
copd_control_copd,COPD,Differential exon usage,PSMD13
copd_control_copd,COPD,Differential transcript expression,PTPRB
copd_control_copd,COPD,Differential alternative splicing,CRB3
copd_control_copd,COPD,Differential exon usage,C4A
copd_control_copd,COPD,Differential transcript expression,RPL36
copd_control_copd,COPD,Differential alternative splicing,OSBPL2
copd_control_copd,COPD,Differential exon usage,PPP1R13B
copd_control_copd,COPD,Differential transcript expression,ADH1B
copd_control_copd,COPD,Differential alternative splicing,PDHB
copd_control_copd,COPD,Differential exon usage,HECW2
copd_control_copd,COPD,Differential transcript expression,TLK2
copd_control_copd,COPD,Differential alternative splicing,EIF4A2
copd_control_copd,COPD,Differential exon usage,ZC3H13
copd_control_copd,COPD,Differential transcript expression,IKBKB
copd_control_copd,COPD,Differential alternative splicing,VCL
copd_control_copd,COPD,Differential exon usage,SLC12A6
copd_control_copd,COPD,Differential transcript expression,SRP72
copd_control_copd,COPD,Differential alternative splicing,CRELD1
copd_control_copd,COPD,Differential exon usage,ACSL4
copd_control_copd,COPD,Differential transcript expression,CSF1
copd_control_copd,COPD,Differential alternative splicing,DTWD1
copd_control_copd,COPD,Differential exon usage,PPIP5K1
copd_control_copd,COPD,Differential transcript expression,RPL22
copd_control_copd,COPD,Differential alternative splicing,PTMA
copd_control_copd,COPD,Differential exon usage,ZNF213
copd_control_copd,COPD,Differential transcript expression,ARHGAP19
copd_control_copd,COPD,Differential alternative splicing,EIF4E2
copd_control_copd,COPD,Differential exon usage,SELENOT
copd_control_copd,COPD,Differential transcript expression,RPL17
copd_control_copd,COPD,Differential alternative splicing,ZRANB2
copd_control_copd,COPD,Differential exon usage,RAB34
copd_control_copd,COPD,Differential transcript expression,TAPT1
copd_control_copd,COPD,Differential alternative splicing,NDRG1
copd_control_copd,COPD,Differential exon usage,AKAP9
copd_control_copd,COPD,Differential transcript expression,LCOR
copd_control_copd,COPD,Differential alternative splicing,DYNC1I2
copd_control_copd,COPD,Differential exon usage,ARFGEF3
copd_control_copd,COPD,Differential transcript expression,H3-3B
copd_control_copd,COPD,Differential alternative splicing,MFN1
copd_control_copd,COPD,Differential exon usage,RALBP1
copd_control_copd,COPD,Differential transcript expression,UBE3A
copd_control_copd,COPD,Differential alternative splicing,CCNC
copd_control_copd,COPD,Differential exon usage,CHD7
copd_control_copd,COPD,Differential transcript expression,CTDNEP1
copd_control_copd,COPD,Differential alternative splicing,LGALS8
copd_control_copd,COPD,Differential exon usage,PLEKHM3
copd_control_copd,COPD,Differential transcript expression,CDK5RAP2
copd_control_copd,COPD,Differential alternative splicing,AGPS
copd_control_copd,COPD,Differential exon usage,FKBP1A
copd_control_copd,COPD,Differential transcript expression,STK4
copd_control_copd,COPD,Differential alternative splicing,NUBP1
copd_control_copd,COPD,Differential exon usage,ELK4
copd_control_copd,COPD,Differential transcript expression,UBE2K
copd_control_copd,COPD,Differential alternative splicing,NUDCD2
copd_control_copd,COPD,Differential exon usage,FRY
copd_control_copd,COPD,Differential transcript expression,DEK
copd_control_copd,COPD,Differential alternative splicing,REXO2
copd_control_copd,COPD,Differential exon usage,PHTF2
copd_control_copd,COPD,Differential transcript expression,PTPRU
copd_control_copd,COPD,Differential alternative splicing,DNAJB2
copd_control_copd,COPD,Differential exon usage,MXD4
copd_control_copd,COPD,Differential transcript expression,EFR3A
copd_control_copd,COPD,Differential alternative splicing,AKR1C1
copd_control_copd,COPD,Differential exon usage,CRTC2
copd_control_copd,COPD,Differential transcript expression,SEMA6A
copd_control_copd,COPD,Differential alternative splicing,THEM4
copd_control_copd,COPD,Differential exon usage,SREBF1
copd_control_copd,COPD,Differential transcript expression,SOCS6
copd_control_copd,COPD,Differential alternative splicing,CTBS
copd_control_copd,COPD,Differential exon usage,SYNE1
copd_control_copd,COPD,Differential transcript expression,EDNRA
copd_control_copd,COPD,Differential alternative splicing,GMPPA
copd_control_copd,COPD,Differential exon usage,ARRDC2
copd_control_copd,COPD,Differential transcript expression,RUNX1T1
copd_control_copd,COPD,Differential alternative splicing,HADHA
copd_control_copd,COPD,Differential exon usage,MDFIC
copd_control_copd,COPD,Differential transcript expression,AHCYL1
copd_control_copd,COPD,Differential alternative splicing,ACTR3
copd_control_copd,COPD,Differential exon usage,ADAMTS9
copd_control_copd,COPD,Differential transcript expression,BTN3A2
copd_control_copd,COPD,Differential alternative splicing,POMP
copd_control_copd,COPD,Differential exon usage,HIVEP2
copd_control_copd,COPD,Differential transcript expression,MBIP
copd_control_copd,COPD,Differential alternative splicing,MCTS1
copd_control_copd,COPD,Differential exon usage,SH3PXD2A
copd_control_copd,COPD,Differential transcript expression,PTPN12
copd_control_copd,COPD,Differential alternative splicing,TSPAN17
copd_control_copd,COPD,Differential exon usage,IFNGR2
copd_control_copd,COPD,Differential transcript expression,CD55
copd_control_copd,COPD,Differential alternative splicing,TUBB
copd_control_copd,COPD,Differential exon usage,CBL
copd_control_copd,COPD,Differential transcript expression,FBXO25
copd_control_copd,COPD,Differential alternative splicing,CYFIP1
copd_control_copd,COPD,Differential exon usage,DNAJC13
copd_control_copd,COPD,Differential transcript expression,STK36
copd_control_copd,COPD,Differential alternative splicing,CYBB
copd_control_copd,COPD,Differential exon usage,MGST3
copd_control_copd,COPD,Differential transcript expression,TUT7
copd_control_copd,COPD,Differential alternative splicing,PSMA2
copd_control_copd,COPD,Differential exon usage,PLOD2
copd_control_copd,COPD,Differential transcript expression,ADAMTS1
copd_control_copd,COPD,Differential alternative splicing,PPIG
copd_control_copd,COPD,Differential exon usage,PDPK1
copd_control_copd,COPD,Differential transcript expression,SEC23IP
copd_control_copd,COPD,Differential alternative splicing,CFAP36
copd_control_copd,COPD,Differential exon usage,PSMD10
copd_control_copd,COPD,Differential transcript expression,ARID5A
copd_control_copd,COPD,Differential alternative splicing,COMMD9
copd_control_copd,COPD,Differential exon usage,ACAP2
copd_control_copd,COPD,Differential transcript expression,CHD4
copd_control_copd,COPD,Differential alternative splicing,MDH1
copd_control_copd,COPD,Differential exon usage,GALNT10
copd_control_copd,COPD,Differential transcript expression,PMPCA
copd_control_copd,COPD,Differential alternative splicing,GAS5
copd_control_copd,COPD,Differential exon usage,LRIG1
copd_control_copd,COPD,Differential transcript expression,PIK3CB
copd_control_copd,COPD,Differential alternative splicing,DDX1
copd_control_copd,COPD,Differential exon usage,MACROH2A1
copd_control_copd,COPD,Differential transcript expression,NUMB
copd_control_copd,COPD,Differential alternative splicing,RPSA
copd_control_copd,COPD,Differential exon usage,PEAK1
copd_control_copd,COPD,Differential transcript expression,PXN-AS1
copd_control_copd,COPD,Differential alternative splicing,MTFR1
copd_control_copd,COPD,Differential exon usage,HELZ
copd_control_copd,COPD,Differential transcript expression,KIF1B
copd_control_copd,COPD,Differential alternative splicing,USP39
copd_control_copd,COPD,Differential exon usage,SMC3
copd_control_copd,COPD,Differential transcript expression,NEK1
copd_control_copd,COPD,Differential alternative splicing,ST3GAL5
copd_control_copd,COPD,Differential exon usage,SERF2
copd_control_copd,COPD,Differential transcript expression,MFSD14B
copd_control_copd,COPD,Differential alternative splicing,HADHB
copd_control_copd,COPD,Differential exon usage,ICE1
copd_control_copd,COPD,Differential transcript expression,SLC22A23
copd_control_copd,COPD,Differential alternative splicing,STAG3L4
copd_control_copd,COPD,Differential exon usage,HACD3
copd_control_copd,COPD,Differential transcript expression,TTC7A
copd_control_copd,COPD,Differential alternative splicing,PPHLN1
copd_control_copd,COPD,Differential exon usage,TRERF1
copd_control_copd,COPD,Differential transcript expression,NR4A1
copd_control_copd,COPD,Differential alternative splicing,OCIAD1
copd_control_copd,COPD,Differential exon usage,HDAC5
copd_control_copd,COPD,Differential transcript expression,INTS1
copd_control_copd,COPD,Differential alternative splicing,RNF149
copd_control_copd,COPD,Differential exon usage,IRX5
copd_control_copd,COPD,Differential transcript expression,MLLT10
copd_control_copd,COPD,Differential alternative splicing,STT3A
copd_control_copd,COPD,Differential exon usage,GUF1
copd_control_copd,COPD,Differential transcript expression,POMK
copd_control_copd,COPD,Differential alternative splicing,IL33
copd_control_copd,COPD,Differential exon usage,PCSK7
copd_control_copd,COPD,Differential transcript expression,GOLGA6L4
copd_control_copd,COPD,Differential alternative splicing,MARCO
copd_control_copd,COPD,Differential exon usage,RHOA
copd_control_copd,COPD,Differential transcript expression,TOR1AIP1
copd_control_copd,COPD,Differential alternative splicing,CTSS
copd_control_copd,COPD,Differential exon usage,CASP4LP
copd_control_copd,COPD,Differential transcript expression,ARHGEF7
copd_control_copd,COPD,Differential alternative splicing,PSME2
copd_control_copd,COPD,Differential exon usage,CDK11B
copd_control_copd,COPD,Differential transcript expression,MOB1A
copd_control_copd,COPD,Differential alternative splicing,FAM168B
copd_control_copd,COPD,Differential exon usage,HTT
copd_control_copd,COPD,Differential transcript expression,STAT6
copd_control_copd,COPD,Differential alternative splicing,PRKRA
copd_control_copd,COPD,Differential exon usage,SNX9
copd_control_copd,COPD,Differential transcript expression,MDM2
copd_control_copd,COPD,Differential alternative splicing,UBL7
copd_control_copd,COPD,Differential exon usage,RSRP1
copd_control_copd,COPD,Differential transcript expression,YWHAZ
copd_control_copd,COPD,Differential alternative splicing,STARD10
copd_control_copd,COPD,Differential exon usage,LRRC4
copd_control_copd,COPD,Differential transcript expression,RPS6KA1
copd_control_copd,COPD,Differential alternative splicing,PRXL2C
copd_control_copd,COPD,Differential exon usage,SLC38A9
