comparison_id,comparison_name,gene_set,gene_name
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,POMZP3
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,LINC00888
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,CD200
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,MIB1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,FAM204A
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,NEDD1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,EEF1AKMT4
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,CCDC80
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,SNHG8
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,TRPC1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,KIAA1109
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,EPHB3
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,BOC
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,ARHGAP1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,MMP11
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,TGFB1I1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC099661.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AC026329.1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,AC087521.1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,S1PR1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,CTSK
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,RFC4
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,GAP43
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,AL021328.1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,LMNA
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,ECHDC2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,OPA1-AS1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,LSAMP
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,LINC01524
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,FERMT2
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,NOP14-AS1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,LINC02026
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,RN7SL815P
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,EIF3M
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,HSPB8
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,DDX1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC124944.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,ARHGAP31
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,XG
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,C1QTNF7
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,CARNS1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,MELTF
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,RPL10P7
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,HAND2-AS1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,FXYD6
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,RPL23
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,BDH1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,POPDC2
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,AC142086.6
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,ZNF331
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,AP002990.1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC024560.2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AC063952.1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,NR4A1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,CORO2B
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,RHOT2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC024560.4
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,FSTL1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,UTRN
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,LIFR
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,ZNF714
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC092535.5
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AC126182.3
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,NCAM1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,ACOX2
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,VAMP1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,SLBP
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,CASR
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,IQANK1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,GGT5
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,POLM
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,TACC3
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,ADCY5
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,PLEKHG5
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,DKK1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,ADARB1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,NSD2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MYLK
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,NFATC1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,GRB7
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,ROBO3
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,NAT8L
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MIR5002
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,RPS23
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,ZBTB16
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,ATXN2L
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,LINC02600
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,HEG1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,PTTG1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,ARHGAP19
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,DDX11
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,ADRA2C
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,GATA2
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,AOX1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,ZNF106
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,PHLDB1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,FAM86EP
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,EFCC1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,LINC01579
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,FANCI
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,NPHP4
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC116562.3
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SLCO2A1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,ARAF
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,KIF11
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,TMC8
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,OR7E99P
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,DZIP1L
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,CPB2
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,ECT2
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,COPS6
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,PPP2R2C
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,A4GNT
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,NIN
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,GPC3
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,TAF1D
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,HMX1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MRAS
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,CD9
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,WDR62
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,DLG1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,PROM1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,RBP1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,PDE7B
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,FAM13C
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,PIK3CA
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC108063.2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,RNU6-509P
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,SPC25
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,CELF2
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,ARRDC1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,ZEB2P1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,ATP1B3-AS1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,ROGDI
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,PLXDC1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,MCRS1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC097515.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,TRPC1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,ARHGAP25
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,FOS
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,EXOC7
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,NCAPG
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,SLC9A9
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,CYP24A1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,PTGFR
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,TNS1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC024230.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AC107021.1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,SUOX
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,TRPC4
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,SKIV2L
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC110767.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,PLSCR4
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,DNMBP
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,EMCN
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,NBPF12
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,SEPSECS-AS1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,AGTR1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,CCDC18
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,CXCL12
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,GORASP1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,SLC34A2
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,CPA3
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,NIPAL3
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,PLEKHS1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,SYNE4
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,LINC02484
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,TM4SF18
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,SCG5
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,SLC3A2
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,BICD2
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC021106.1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,TM4SF1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,NFIA
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,MYH10
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,PPIG
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,AC098591.3
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,WWTR1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,C7
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,TIMP1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,LINC01089
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,NSUN7
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,P2RY14
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,SMTN
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,ACTA2
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,ACCS
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,UCHL1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,IGSF10
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,LDB3
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,BDNF
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,CALCOCO1
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,ERVMER34-1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,MBNL1-AS1
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,FRY
gall_bladder_cancer_control,Gall_bladder_cancer,Differential transcript expression,PSD3
gall_bladder_cancer_control,Gall_bladder_cancer,Differential alternative splicing,TMEM91
gall_bladder_cancer_control,Gall_bladder_cancer,Upregulated genes,EXOC5P1
gall_bladder_cancer_control,Gall_bladder_cancer,Downregulated genes,ARHGEF26
gall_bladder_cancer_control,Gall_bladder_cancer,Differential exon usage,ZC3H13
