comparison_id,comparison_name,gene_set,gene_name
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SMUG1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,ICAM1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AP003717.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,AL162258.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CACNA1A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,UCP2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,RAB7B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,UNC13A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,KCNE3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,DENND1B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,GDF15
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AP001372.4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CDK10
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CERS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SLCO2B1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ATAD3A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,LRP3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AP001972.3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,YDJC
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CD22
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,TPBGL
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,NPHP4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,DLL3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AP002364.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,RSRC2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CYP2B6
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,C11orf54
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,FAAH2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CYP2S1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,BUD13P1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,LINC02568
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CEACAM7
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,BIRC3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TAF1A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CEACAM5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,BCO2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CDC42BPA
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CEACAM6
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,NNMT
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ZNF23
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CEACAM1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,DSCAML1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,KRBA1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,DHDH
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,FXYD2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,UBE2B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,FTL
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,MPZL2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,C1RL-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,IL4I1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AP002800.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ZNF213-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CDC25B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PDZD3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SLC9A5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,FTLP3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SCNN1A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TMEM267
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,PCNA
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CLEC4E
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CCDC148
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,SLC24A3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PTPRO
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ELF4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,E2F1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,RAPGEF3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,EPSTI1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,TLDC2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,METTL7A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TMEM256-PLSCR3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,MYBL2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,KRT7
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CCP110
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,ADA
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,KRT4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SLC22A20P
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,PREX1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,ITGB7
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,UBE2J2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,LINC01270
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,MYO1A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,MANBAL
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,RIPOR3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CPM
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SEPTIN2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CYP24A1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,HAL
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,METTL26
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,DOK5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,MYBPC1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,FAM81A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CHAF1B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CHPT1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ERN2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CSTB
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CMKLR1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PEX7
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CDC45
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC007637.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ZNF140
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,MN1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,ALDH2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,AC046134.2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,AC002378.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,NUS1P2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,MARK3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,LIF
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,RASL11A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,NSUN2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,TIMP3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,DGKH
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TMBIM1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,HMOX1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CPB2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,LRRC36
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,MCM5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,OLFM4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SGCE
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,LGALS2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SCEL
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,RBM39
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,APOBEC3B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SLC15A1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SYNE1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CENPM
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,FGF14
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CEP57L1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,PARVB
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,GAS6
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,KLK8
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,PANX2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,RNASE4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,HDLBP
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,PIR
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,EGLN3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TMEM25
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,ITIH6
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,NFKBIA
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,LINC01547
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,CLDN2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AL359220.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PKD1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,APLN
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SMOC1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TTC28-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,PNMA6A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SERPINA10
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,DUS3L
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,L1CAM
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SERPINA1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,IZUMO4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Upregulated genes,G6PD
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AMN
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,U2AF1L5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CRIP2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,MXD3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CRIP1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,THAP7
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC022613.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CACNB3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,GOLGA8N
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CLN3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,WDR72
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,EFCAB12
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC084759.3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,RASSF4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,UNC13C
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SNX27
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,MEGF11
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CENATAC
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,THSD4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PRRG2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,HOMER2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,IDI2-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC048382.5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,NUDT17
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC048382.6
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,OGT
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC087286.3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,MAMDC4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PLIN1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,UBE3A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PEX11A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TRHDE-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC024337.2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,AP3B2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,ARRDC4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,POLD1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,FBXL16
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PPIE
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,BAIAP3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,NT5C3B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,MMP25
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ISCU
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PPL
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ABTB1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SEC14L5
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,HLA-DOB
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC131649.2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ATP6AP2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC026471.3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,MDK
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PLLP
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CFAP298
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CDH16
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,E2F4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,EXOC3L1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TMEM91
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,HSD11B2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,MUTYH
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC009061.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,BRF1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SMPD3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SIRT7
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,WFDC1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,DALRD3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,IRF8
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,STING1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SNAI3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,GGA3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,VPS9D1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,DIO3OS
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,MIR22HG
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,IL32
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,RTN4RL1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,RWDD2B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,INCA1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,FAM9B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PITPNM3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ARHGAP27
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,HES7
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,RAD52
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PER1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SEPTIN3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,MMP28
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,WDR54
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PNMT
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SPOCD1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,LRRC3C
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,AP002990.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,THRA
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TBC1D20
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,RAPGEFL1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ZNF577
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,RARA-AS1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,GALT
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,KRT15
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TSNAXIP1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,KRT19
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PCSK4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,PRR15L
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,DUS1L
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,TTLL6
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,POLM
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,ABCA6
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,DENND6B
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,KCNJ16
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PDZD3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,CD300A
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PCBP4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,RAB37
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SLC25A37
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,FOXJ1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TMEM52
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,RNF157
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ARMC10
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC111170.2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ALG10
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,TMEM105
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,PRICKLE3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC132872.4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,CACNB4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AP000919.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,ANXA2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,LAMA3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,TBC1D15
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,AC011139.1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,BBIP1
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,RNF152
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,MROH8
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,FSTL3
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,SAP30BP
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,IZUMO4
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Differential alternative splicing,RIMS2
tobacco_smoke_cse_vehicle_control_vehicle,CSE-Nodrug,Downregulated genes,SMIM24
